"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Massachusetts"	"25"	"92 years"	"92"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	30	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	25	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Generalized and unspecified atherosclerosis"	"I70.9"	11	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Peripheral vascular disease, unspecified"	"I73.9"	15	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Pneumonia, unspecified"	"J18.9"	117	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Emphysema, unspecified"	"J43.9"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	28	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	147	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Bronchiectasis"	"J47"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Pneumonitis due to food and vomit"	"J69.0"	60	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	20	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Interstitial pulmonary disease, unspecified"	"J84.9"	15	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Vascular disorder of intestine, unspecified"	"K55.9"	13	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Other and unspecified intestinal obstruction"	"K56.6"	23	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	22	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Acute renal failure, unspecified"	"N17.9"	13	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Chronic kidney disease, stage 5"	"N18.5"	30	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Chronic renal failure, unspecified"	"N18.9"	41	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Unspecified renal failure"	"N19"	21	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Other specified disorders of kidney and ureter"	"N28.8"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Urinary tract infection, site not specified"	"N39.0"	33	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Other lack of expected normal physiological development"	"R62.8"	73	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"COVID-19"	"U07.1"	194	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Other fall on same level"	"W18"	17	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Unspecified fall"	"W19"	81	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"92 years"	"92"	"Exposure to unspecified factor causing fracture"	"X59.0"	15	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Enterocolitis due to Clostridium difficile"	"A04.7"	16	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Septicaemia, unspecified"	"A41.9"	58	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	41	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	32	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	57	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	51	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	12	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	15	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Malignant neoplasm without specification of site"	"C80"	26	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	14	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	11	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	14	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Unspecified diabetes mellitus, without complications"	"E14.9"	32	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Unspecified protein-energy malnutrition"	"E46"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Hyperlipidaemia, unspecified"	"E78.5"	15	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Vascular dementia, unspecified"	"F01.9"	99	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Unspecified dementia"	"F03"	1027	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	17	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Parkinson disease"	"G20"	41	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Alzheimer disease, unspecified"	"G30.9"	312	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	22	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Essential (primary) hypertension"	"I10"	55	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	39	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	22	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Hypertensive renal disease with renal failure"	"I12.0"	17	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	12	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Acute myocardial infarction, unspecified"	"I21.9"	118	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	37	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Atherosclerotic heart disease"	"I25.1"	306	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Ischaemic cardiomyopathy"	"I25.5"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	17	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Other secondary pulmonary hypertension"	"I27.2"	17	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Aortic (valve) stenosis"	"I35.0"	78	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Endocarditis, valve unspecified"	"I38"	12	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Cardiomyopathy, unspecified"	"I42.9"	16	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Cardiac arrest, unspecified"	"I46.9"	23	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Atrial fibrillation and flutter"	"I48"	138	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Congestive heart failure"	"I50.0"	247	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Heart failure, unspecified"	"I50.9"	57	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Cardiovascular disease, unspecified"	"I51.6"	17	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Intracerebral haemorrhage, unspecified"	"I61.9"	18	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	13	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Cerebral infarction, unspecified"	"I63.9"	16	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Stroke, not specified as haemorrhage or infarction"	"I64"	167	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	36	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	25	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Generalized and unspecified atherosclerosis"	"I70.9"	12	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Peripheral vascular disease, unspecified"	"I73.9"	26	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Pneumonia, unspecified"	"J18.9"	130	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	29	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	144	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Pneumonitis due to food and vomit"	"J69.0"	41	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	12	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Respiratory failure, unspecified"	"J96.9"	15	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Vascular disorder of intestine, unspecified"	"K55.9"	13	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Other and unspecified intestinal obstruction"	"K56.6"	19	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	32	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Acute renal failure, unspecified"	"N17.9"	11	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Chronic kidney disease, stage 5"	"N18.5"	27	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Chronic renal failure, unspecified"	"N18.9"	37	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Unspecified renal failure"	"N19"	17	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Urinary tract infection, site not specified"	"N39.0"	34	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Senility"	"R54"	13	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Other lack of expected normal physiological development"	"R62.8"	58	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"COVID-19"	"U07.1"	201	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Other fall on same level"	"W18"	15	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Unspecified fall"	"W19"	86	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"93 years"	"93"	"Exposure to unspecified factor causing fracture"	"X59.0"	16	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Septicaemia, unspecified"	"A41.9"	44	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	28	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	23	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	50	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	39	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Malignant neoplasm of ovary"	"C56"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	13	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Malignant neoplasm without specification of site"	"C80"	29	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Anaemia, unspecified"	"D64.9"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	14	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Unspecified diabetes mellitus, without complications"	"E14.9"	28	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Hyperlipidaemia, unspecified"	"E78.5"	16	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Vascular dementia, unspecified"	"F01.9"	82	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Unspecified dementia"	"F03"	950	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	17	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Parkinson disease"	"G20"	46	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Alzheimer disease, unspecified"	"G30.9"	301	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	19	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Essential (primary) hypertension"	"I10"	57	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	47	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	24	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Hypertensive renal disease with renal failure"	"I12.0"	24	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Acute subendocardial myocardial infarction"	"I21.4"	11	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Acute myocardial infarction, unspecified"	"I21.9"	107	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	59	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Atherosclerotic heart disease"	"I25.1"	260	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Other secondary pulmonary hypertension"	"I27.2"	17	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Aortic (valve) stenosis"	"I35.0"	74	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Endocarditis, valve unspecified"	"I38"	12	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Cardiomyopathy, unspecified"	"I42.9"	18	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Cardiac arrest, unspecified"	"I46.9"	24	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Atrial fibrillation and flutter"	"I48"	115	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Cardiac arrhythmia, unspecified"	"I49.9"	17	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Congestive heart failure"	"I50.0"	271	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Heart failure, unspecified"	"I50.9"	57	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Cardiovascular disease, unspecified"	"I51.6"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Intracerebral haemorrhage, unspecified"	"I61.9"	13	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Cerebral infarction, unspecified"	"I63.9"	20	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Stroke, not specified as haemorrhage or infarction"	"I64"	135	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Cerebrovascular disease, unspecified"	"I67.9"	12	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	37	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	26	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Peripheral vascular disease, unspecified"	"I73.9"	22	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Pneumonia, unspecified"	"J18.9"	125	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	19	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	107	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Pneumonitis due to food and vomit"	"J69.0"	48	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	15	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Respiratory failure, unspecified"	"J96.9"	13	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Vascular disorder of intestine, unspecified"	"K55.9"	12	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Other and unspecified intestinal obstruction"	"K56.6"	15	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	27	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Chronic kidney disease, stage 5"	"N18.5"	13	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Chronic renal failure, unspecified"	"N18.9"	33	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Unspecified renal failure"	"N19"	22	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Other specified disorders of kidney and ureter"	"N28.8"	11	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Urinary tract infection, site not specified"	"N39.0"	29	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Senility"	"R54"	12	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Other lack of expected normal physiological development"	"R62.8"	73	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"COVID-19"	"U07.1"	193	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Unspecified fall"	"W19"	71	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"94 years"	"94"	"Exposure to unspecified factor causing fracture"	"X59.0"	15	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Septicaemia, unspecified"	"A41.9"	51	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	33	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	19	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	43	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	40	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Malignant neoplasm of ovary"	"C56"	13	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Malignant neoplasm without specification of site"	"C80"	20	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Anaemia, unspecified"	"D64.9"	11	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Unspecified diabetes mellitus, without complications"	"E14.9"	25	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Unspecified protein-energy malnutrition"	"E46"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Vascular dementia, unspecified"	"F01.9"	58	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Unspecified dementia"	"F03"	851	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Unspecified mental disorder due to brain damage and dysfunction and to physical disease"	"F06.9"	17	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Parkinson disease"	"G20"	24	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Alzheimer disease, unspecified"	"G30.9"	276	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	11	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Essential (primary) hypertension"	"I10"	54	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	52	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	24	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Hypertensive renal disease with renal failure"	"I12.0"	16	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Acute subendocardial myocardial infarction"	"I21.4"	12	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Acute myocardial infarction, unspecified"	"I21.9"	105	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	47	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Atherosclerotic heart disease"	"I25.1"	272	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Other secondary pulmonary hypertension"	"I27.2"	17	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Aortic (valve) stenosis"	"I35.0"	77	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Cardiomyopathy, unspecified"	"I42.9"	11	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Cardiac arrest, unspecified"	"I46.9"	21	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Atrial fibrillation and flutter"	"I48"	133	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Cardiac arrhythmia, unspecified"	"I49.9"	10	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Congestive heart failure"	"I50.0"	234	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Heart failure, unspecified"	"I50.9"	46	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Cardiovascular disease, unspecified"	"I51.6"	11	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Intracerebral haemorrhage, unspecified"	"I61.9"	14	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Cerebral infarction, unspecified"	"I63.9"	20	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Stroke, not specified as haemorrhage or infarction"	"I64"	133	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	37	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	31	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Peripheral vascular disease, unspecified"	"I73.9"	23	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Pneumonia, unspecified"	"J18.9"	98	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	18	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	98	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Pneumonitis due to food and vomit"	"J69.0"	52	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Respiratory failure, unspecified"	"J96.9"	19	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Other and unspecified intestinal obstruction"	"K56.6"	17	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	25	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Acute renal failure, unspecified"	"N17.9"	17	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Chronic kidney disease, stage 5"	"N18.5"	11	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Chronic renal failure, unspecified"	"N18.9"	33	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Unspecified renal failure"	"N19"	18	Not Applicable	Not Applicable
	"Massachusetts"	"25"	"95 years"	"95"	"Urinary tract infection, site not specified"	"N39.0"	24	Not Applicable	Not Applicable
