"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Arizona"	"04"	"84 years"	"84"	"Other specified degenerative diseases of nervous system"	"G31.8"	15	55876	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Essential (primary) hypertension"	"I10"	47	55876	84.1
	"Arizona"	"04"	"84 years"	"84"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	63	55876	112.7
	"Arizona"	"04"	"84 years"	"84"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	19	55876	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Hypertensive renal disease with renal failure"	"I12.0"	33	55876	59.1
	"Arizona"	"04"	"84 years"	"84"	"Acute myocardial infarction, unspecified"	"I21.9"	132	55876	236.2
	"Arizona"	"04"	"84 years"	"84"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	91	55876	162.9
	"Arizona"	"04"	"84 years"	"84"	"Atherosclerotic heart disease"	"I25.1"	376	55876	672.9
	"Arizona"	"04"	"84 years"	"84"	"Ischaemic cardiomyopathy"	"I25.5"	36	55876	64.4
	"Arizona"	"04"	"84 years"	"84"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	36	55876	64.4
	"Arizona"	"04"	"84 years"	"84"	"Aortic (valve) stenosis"	"I35.0"	26	55876	46.5
	"Arizona"	"04"	"84 years"	"84"	"Endocarditis, valve unspecified"	"I38"	13	55876	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Cardiomyopathy, unspecified"	"I42.9"	12	55876	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Cardiac arrest, unspecified"	"I46.9"	15	55876	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Atrial fibrillation and flutter"	"I48"	45	55876	80.5
	"Arizona"	"04"	"84 years"	"84"	"Congestive heart failure"	"I50.0"	76	55876	136.0
	"Arizona"	"04"	"84 years"	"84"	"Heart failure, unspecified"	"I50.9"	25	55876	44.7
	"Arizona"	"04"	"84 years"	"84"	"Cardiovascular disease, unspecified"	"I51.6"	12	55876	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Heart disease, unspecified"	"I51.9"	16	55876	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Intracerebral haemorrhage, unspecified"	"I61.9"	16	55876	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Cerebral infarction, unspecified"	"I63.9"	35	55876	62.6
	"Arizona"	"04"	"84 years"	"84"	"Stroke, not specified as haemorrhage or infarction"	"I64"	72	55876	128.9
	"Arizona"	"04"	"84 years"	"84"	"Cerebrovascular disease, unspecified"	"I67.9"	23	55876	41.2
	"Arizona"	"04"	"84 years"	"84"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	16	55876	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Pneumonia, unspecified"	"J18.9"	54	55876	96.6
	"Arizona"	"04"	"84 years"	"84"	"Emphysema, unspecified"	"J43.9"	11	55876	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	20	55876	35.8
	"Arizona"	"04"	"84 years"	"84"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	219	55876	391.9
	"Arizona"	"04"	"84 years"	"84"	"Pneumonitis due to food and vomit"	"J69.0"	22	55876	39.4
	"Arizona"	"04"	"84 years"	"84"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	52	55876	93.1
	"Arizona"	"04"	"84 years"	"84"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	55876	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Acute renal failure, unspecified"	"N17.9"	10	55876	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Chronic kidney disease, stage 5"	"N18.5"	25	55876	44.7
	"Arizona"	"04"	"84 years"	"84"	"Chronic renal failure, unspecified"	"N18.9"	16	55876	Unreliable
	"Arizona"	"04"	"84 years"	"84"	"Other ill-defined and unspecified causes of mortality"	"R99"	55	55876	98.4
	"Arizona"	"04"	"84 years"	"84"	"COVID-19"	"U07.1"	119	55876	213.0
	"Arizona"	"04"	"84 years"	"84"	"Other fall on same level"	"W18"	42	55876	75.2
	"Arizona"	"04"	"84 years"	"84"	"Unspecified fall"	"W19"	75	55876	134.2
	"Arizona"	"04"	"84 years"	"84"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	25	55876	44.7
	"Arizona"	"04"	"85 years"	"85"	"Septicaemia, unspecified"	"A41.9"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	23	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	56	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Malignant neoplasm of rectum"	"C20"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	45	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	144	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	16	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Malignant neoplasm of prostate"	"C61"	142	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	23	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	53	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	20	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Malignant neoplasm without specification of site"	"C80"	36	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	16	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	24	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	17	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	27	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	16	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	26	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	28	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Unspecified diabetes mellitus, without complications"	"E14.9"	33	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Unspecified severe protein-energy malnutrition"	"E43"	16	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Unspecified protein-energy malnutrition"	"E46"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Hyperlipidaemia, unspecified"	"E78.5"	31	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Vascular dementia, unspecified"	"F01.9"	36	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Unspecified dementia"	"F03"	106	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Parkinson disease"	"G20"	129	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Alzheimer disease, unspecified"	"G30.9"	281	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	60	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Other specified degenerative diseases of nervous system"	"G31.8"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Essential (primary) hypertension"	"I10"	21	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	70	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	33	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Hypertensive renal disease with renal failure"	"I12.0"	34	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Acute subendocardial myocardial infarction"	"I21.4"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Acute myocardial infarction, unspecified"	"I21.9"	133	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	103	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Atherosclerotic heart disease"	"I25.1"	377	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Ischaemic cardiomyopathy"	"I25.5"	34	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	31	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Other secondary pulmonary hypertension"	"I27.2"	13	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Aortic (valve) stenosis"	"I35.0"	21	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Cardiomyopathy, unspecified"	"I42.9"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Cardiac arrest, unspecified"	"I46.9"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Atrial fibrillation and flutter"	"I48"	52	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Congestive heart failure"	"I50.0"	46	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Heart failure, unspecified"	"I50.9"	23	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Heart disease, unspecified"	"I51.9"	13	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Intracerebral haemorrhage, unspecified"	"I61.9"	18	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	15	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Cerebral infarction, unspecified"	"I63.9"	33	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Stroke, not specified as haemorrhage or infarction"	"I64"	69	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Cerebral atherosclerosis"	"I67.2"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Cerebrovascular disease, unspecified"	"I67.9"	20	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	15	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Pneumonia, unspecified"	"J18.9"	44	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	40	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	236	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Pneumonitis due to food and vomit"	"J69.0"	21	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	47	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Chronic kidney disease, stage 5"	"N18.5"	24	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Chronic renal failure, unspecified"	"N18.9"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Urinary tract infection, site not specified"	"N39.0"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Other ill-defined and unspecified causes of mortality"	"R99"	61	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"COVID-19"	"U07.1"	128	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Other fall on same level"	"W18"	43	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Unspecified fall"	"W19"	48	Not Applicable	Not Applicable
	"Arizona"	"04"	"85 years"	"85"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	27	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Enterocolitis due to Clostridium difficile"	"A04.7"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Septicaemia, unspecified"	"A41.9"	28	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	18	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	52	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	44	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	125	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	13	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Malignant neoplasm of prostate"	"C61"	145	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	17	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	35	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	15	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Malignant neoplasm without specification of site"	"C80"	34	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	20	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	17	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	17	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	21	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	22	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	30	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Unspecified diabetes mellitus, without complications"	"E14.9"	41	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Unspecified protein-energy malnutrition"	"E46"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Hyperlipidaemia, unspecified"	"E78.5"	36	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Vascular dementia, unspecified"	"F01.9"	22	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Unspecified dementia"	"F03"	111	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Parkinson disease"	"G20"	146	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Alzheimer disease, unspecified"	"G30.9"	286	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	70	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Essential (primary) hypertension"	"I10"	28	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	73	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	27	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Hypertensive renal disease with renal failure"	"I12.0"	33	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Acute subendocardial myocardial infarction"	"I21.4"	16	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Acute myocardial infarction, unspecified"	"I21.9"	134	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	99	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Atherosclerotic heart disease"	"I25.1"	417	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Ischaemic cardiomyopathy"	"I25.5"	47	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	34	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Aortic (valve) stenosis"	"I35.0"	22	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Cardiomyopathy, unspecified"	"I42.9"	15	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Cardiac arrest, unspecified"	"I46.9"	15	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Atrial fibrillation and flutter"	"I48"	43	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Congestive heart failure"	"I50.0"	59	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Heart failure, unspecified"	"I50.9"	25	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Heart disease, unspecified"	"I51.9"	13	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Intracerebral haemorrhage, unspecified"	"I61.9"	15	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Cerebral infarction, unspecified"	"I63.9"	28	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Stroke, not specified as haemorrhage or infarction"	"I64"	69	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Cerebral atherosclerosis"	"I67.2"	17	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Cerebrovascular disease, unspecified"	"I67.9"	24	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	27	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Peripheral vascular disease, unspecified"	"I73.9"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Pneumonia, unspecified"	"J18.9"	52	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Emphysema, unspecified"	"J43.9"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	35	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	202	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Pneumonitis due to food and vomit"	"J69.0"	21	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	27	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Other and unspecified cirrhosis of liver"	"K74.6"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Chronic kidney disease, stage 5"	"N18.5"	24	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Chronic renal failure, unspecified"	"N18.9"	13	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Urinary tract infection, site not specified"	"N39.0"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Other ill-defined and unspecified causes of mortality"	"R99"	64	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"COVID-19"	"U07.1"	112	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Other fall on same level"	"W18"	47	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Unspecified fall"	"W19"	62	Not Applicable	Not Applicable
	"Arizona"	"04"	"86 years"	"86"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	22	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Septicaemia, unspecified"	"A41.9"	19	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	16	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	13	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	36	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	40	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	118	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	19	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Malignant neoplasm of prostate"	"C61"	145	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	28	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	29	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	16	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Malignant neoplasm without specification of site"	"C80"	36	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	30	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	19	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	16	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	26	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	27	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Unspecified diabetes mellitus, without complications"	"E14.9"	38	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Unspecified severe protein-energy malnutrition"	"E43"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Unspecified protein-energy malnutrition"	"E46"	13	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Hyperlipidaemia, unspecified"	"E78.5"	32	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Vascular dementia, unspecified"	"F01.9"	34	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Unspecified dementia"	"F03"	98	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Parkinson disease"	"G20"	114	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Alzheimer disease, unspecified"	"G30.9"	297	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	75	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Essential (primary) hypertension"	"I10"	35	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	74	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	21	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Hypertensive renal disease with renal failure"	"I12.0"	32	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Acute subendocardial myocardial infarction"	"I21.4"	16	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Acute myocardial infarction, unspecified"	"I21.9"	103	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	92	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Atherosclerotic heart disease"	"I25.1"	413	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Ischaemic cardiomyopathy"	"I25.5"	37	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	28	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Aortic (valve) stenosis"	"I35.0"	31	Not Applicable	Not Applicable
	"Arizona"	"04"	"87 years"	"87"	"Cardiomyopathy, unspecified"	"I42.9"	16	Not Applicable	Not Applicable
