"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Arizona"	"04"	"90 years"	"90"	"Heart failure, unspecified"	"I50.9"	22	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Cardiovascular disease, unspecified"	"I51.6"	18	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Heart disease, unspecified"	"I51.9"	25	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Cerebral infarction, unspecified"	"I63.9"	55	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Stroke, not specified as haemorrhage or infarction"	"I64"	107	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Cerebral atherosclerosis"	"I67.2"	16	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Cerebrovascular disease, unspecified"	"I67.9"	43	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	36	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Pneumonia, unspecified"	"J18.9"	59	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	18	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	199	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Pneumonitis due to food and vomit"	"J69.0"	16	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	23	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Other and unspecified intestinal obstruction"	"K56.6"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	16	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Chronic kidney disease, stage 5"	"N18.5"	20	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Chronic renal failure, unspecified"	"N18.9"	13	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Urinary tract infection, site not specified"	"N39.0"	18	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Respiratory arrest"	"R09.2"	16	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Other lack of expected normal physiological development"	"R62.8"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Other ill-defined and unspecified causes of mortality"	"R99"	113	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"COVID-19"	"U07.1"	82	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Other fall on same level"	"W18"	42	Not Applicable	Not Applicable
	"Arizona"	"04"	"90 years"	"90"	"Unspecified fall"	"W19"	76	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Enterocolitis due to Clostridium difficile"	"A04.7"	15	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Septicaemia, unspecified"	"A41.9"	20	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	34	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	33	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	51	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	53	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Malignant neoplasm of ovary"	"C56"	18	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Malignant neoplasm without specification of site"	"C80"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	13	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Unspecified diabetes mellitus, without complications"	"E14.9"	18	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Unspecified severe protein-energy malnutrition"	"E43"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Unspecified protein-energy malnutrition"	"E46"	38	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Hyperlipidaemia, unspecified"	"E78.5"	22	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Vascular dementia, unspecified"	"F01.9"	37	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Unspecified dementia"	"F03"	187	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Parkinson disease"	"G20"	39	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Alzheimer disease with late onset"	"G30.1"	18	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Alzheimer disease, unspecified"	"G30.9"	525	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	171	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Essential (primary) hypertension"	"I10"	48	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	102	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	41	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Hypertensive renal disease with renal failure"	"I12.0"	33	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	18	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Acute myocardial infarction, unspecified"	"I21.9"	100	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	85	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Atherosclerotic heart disease"	"I25.1"	331	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Ischaemic cardiomyopathy"	"I25.5"	20	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	33	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Mitral (valve) insufficiency"	"I34.0"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Aortic (valve) stenosis"	"I35.0"	41	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Endocarditis, valve unspecified"	"I38"	15	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Cardiac arrest, unspecified"	"I46.9"	19	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Atrial fibrillation and flutter"	"I48"	57	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Congestive heart failure"	"I50.0"	75	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Heart failure, unspecified"	"I50.9"	19	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Cardiovascular disease, unspecified"	"I51.6"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Heart disease, unspecified"	"I51.9"	23	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Intracerebral haemorrhage, unspecified"	"I61.9"	22	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Cerebral infarction, unspecified"	"I63.9"	37	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Stroke, not specified as haemorrhage or infarction"	"I64"	107	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Cerebral atherosclerosis"	"I67.2"	17	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Cerebrovascular disease, unspecified"	"I67.9"	45	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Sequelae of cerebral infarction"	"I69.3"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	26	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Peripheral vascular disease, unspecified"	"I73.9"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Pneumonia, unspecified"	"J18.9"	45	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	24	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	196	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Pneumonitis due to food and vomit"	"J69.0"	17	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	16	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Respiratory failure, unspecified"	"J96.9"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Other and unspecified intestinal obstruction"	"K56.6"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Chronic kidney disease, stage 5"	"N18.5"	13	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Urinary tract infection, site not specified"	"N39.0"	20	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Other lack of expected normal physiological development"	"R62.8"	15	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Other ill-defined and unspecified causes of mortality"	"R99"	112	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"COVID-19"	"U07.1"	78	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Other fall on same level"	"W18"	65	Not Applicable	Not Applicable
	"Arizona"	"04"	"91 years"	"91"	"Unspecified fall"	"W19"	83	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Septicaemia, unspecified"	"A41.9"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	40	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	19	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	50	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	45	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Malignant neoplasm of ovary"	"C56"	15	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Malignant neoplasm without specification of site"	"C80"	18	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Unspecified severe protein-energy malnutrition"	"E43"	24	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Unspecified protein-energy malnutrition"	"E46"	33	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Hyperlipidaemia, unspecified"	"E78.5"	19	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Vascular dementia, unspecified"	"F01.9"	33	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Unspecified dementia"	"F03"	198	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Parkinson disease"	"G20"	44	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Alzheimer disease with late onset"	"G30.1"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Alzheimer disease, unspecified"	"G30.9"	489	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	164	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Essential (primary) hypertension"	"I10"	61	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	102	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	46	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Hypertensive renal disease with renal failure"	"I12.0"	34	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	18	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Acute myocardial infarction, unspecified"	"I21.9"	84	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	77	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Atherosclerotic heart disease"	"I25.1"	315	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Ischaemic cardiomyopathy"	"I25.5"	19	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	35	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Aortic (valve) stenosis"	"I35.0"	39	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Endocarditis, valve unspecified"	"I38"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Cardiac arrest, unspecified"	"I46.9"	16	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Atrial fibrillation and flutter"	"I48"	51	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Congestive heart failure"	"I50.0"	68	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Heart failure, unspecified"	"I50.9"	25	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Cardiovascular disease, unspecified"	"I51.6"	15	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Heart disease, unspecified"	"I51.9"	30	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Intracerebral haemorrhage, unspecified"	"I61.9"	19	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Cerebral infarction, unspecified"	"I63.9"	46	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Stroke, not specified as haemorrhage or infarction"	"I64"	99	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Cerebral atherosclerosis"	"I67.2"	16	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Cerebrovascular disease, unspecified"	"I67.9"	39	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Sequelae of cerebral infarction"	"I69.3"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	16	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	27	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Peripheral vascular disease, unspecified"	"I73.9"	15	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Pneumonia, unspecified"	"J18.9"	45	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Emphysema, unspecified"	"J43.9"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	17	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	162	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Pneumonitis due to food and vomit"	"J69.0"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Other and unspecified intestinal obstruction"	"K56.6"	13	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Chronic kidney disease, stage 5"	"N18.5"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Urinary tract infection, site not specified"	"N39.0"	16	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Senility"	"R54"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Other lack of expected normal physiological development"	"R62.8"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Other ill-defined and unspecified causes of mortality"	"R99"	96	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"COVID-19"	"U07.1"	73	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Other fall on same level"	"W18"	55	Not Applicable	Not Applicable
	"Arizona"	"04"	"92 years"	"92"	"Unspecified fall"	"W19"	68	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Enterocolitis due to Clostridium difficile"	"A04.7"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Septicaemia, unspecified"	"A41.9"	18	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	32	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	22	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	38	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	30	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Malignant neoplasm of ovary"	"C56"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Malignant neoplasm without specification of site"	"C80"	19	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	16	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Unspecified diabetes mellitus, without complications"	"E14.9"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Unspecified severe protein-energy malnutrition"	"E43"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Unspecified protein-energy malnutrition"	"E46"	31	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Hyperlipidaemia, unspecified"	"E78.5"	24	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Vascular dementia, unspecified"	"F01.9"	37	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Unspecified dementia"	"F03"	182	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Parkinson disease"	"G20"	39	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Alzheimer disease with late onset"	"G30.1"	16	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Alzheimer disease, unspecified"	"G30.9"	507	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	139	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Essential (primary) hypertension"	"I10"	49	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	115	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	40	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Hypertensive renal disease with renal failure"	"I12.0"	34	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	16	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Acute myocardial infarction, unspecified"	"I21.9"	90	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	87	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Atherosclerotic heart disease"	"I25.1"	281	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Ischaemic cardiomyopathy"	"I25.5"	25	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	23	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Other secondary pulmonary hypertension"	"I27.2"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Aortic (valve) stenosis"	"I35.0"	34	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Endocarditis, valve unspecified"	"I38"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Cardiac arrest, unspecified"	"I46.9"	18	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Atrial fibrillation and flutter"	"I48"	58	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Congestive heart failure"	"I50.0"	62	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Heart failure, unspecified"	"I50.9"	37	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Cardiovascular disease, unspecified"	"I51.6"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Heart disease, unspecified"	"I51.9"	22	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Cerebral infarction, unspecified"	"I63.9"	33	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Stroke, not specified as haemorrhage or infarction"	"I64"	76	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Cerebral atherosclerosis"	"I67.2"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Cerebrovascular disease, unspecified"	"I67.9"	43	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	25	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Peripheral vascular disease, unspecified"	"I73.9"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Pneumonia, unspecified"	"J18.9"	50	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	19	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	158	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Pneumonitis due to food and vomit"	"J69.0"	16	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	18	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Chronic kidney disease, stage 5"	"N18.5"	15	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Chronic renal failure, unspecified"	"N18.9"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Urinary tract infection, site not specified"	"N39.0"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Respiratory arrest"	"R09.2"	15	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Other lack of expected normal physiological development"	"R62.8"	19	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Other ill-defined and unspecified causes of mortality"	"R99"	102	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"COVID-19"	"U07.1"	63	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Other fall on same level"	"W18"	41	Not Applicable	Not Applicable
	"Arizona"	"04"	"93 years"	"93"	"Unspecified fall"	"W19"	70	Not Applicable	Not Applicable
	"Arizona"	"04"	"94 years"	"94"	"Septicaemia, unspecified"	"A41.9"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"94 years"	"94"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	24	Not Applicable	Not Applicable
	"Arizona"	"04"	"94 years"	"94"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"94 years"	"94"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	36	Not Applicable	Not Applicable
