"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Mississippi"	"28"	"75 years"	"75"	"Other and unspecified cirrhosis of liver"	"K74.6"	19	54149	Unreliable
	"Mississippi"	"28"	"75 years"	"75"	"Chronic kidney disease, stage 5"	"N18.5"	22	54149	40.6
	"Mississippi"	"28"	"75 years"	"75"	"Urinary tract infection, site not specified"	"N39.0"	14	54149	Unreliable
	"Mississippi"	"28"	"75 years"	"75"	"COVID-19"	"U07.1"	38	54149	70.2
	"Mississippi"	"28"	"76 years"	"76"	"Septicaemia, unspecified"	"A41.9"	23	51299	44.8
	"Mississippi"	"28"	"76 years"	"76"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	27	51299	52.6
	"Mississippi"	"28"	"76 years"	"76"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	40	51299	78.0
	"Mississippi"	"28"	"76 years"	"76"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	109	51299	212.5
	"Mississippi"	"28"	"76 years"	"76"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	52	51299	101.4
	"Mississippi"	"28"	"76 years"	"76"	"Malignant neoplasm of ovary"	"C56"	19	51299	Unreliable
	"Mississippi"	"28"	"76 years"	"76"	"Malignant neoplasm without specification of site"	"C80"	13	51299	Unreliable
	"Mississippi"	"28"	"76 years"	"76"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	11	51299	Unreliable
	"Mississippi"	"28"	"76 years"	"76"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	22	51299	42.9
	"Mississippi"	"28"	"76 years"	"76"	"Unspecified diabetes mellitus, without complications"	"E14.9"	29	51299	56.5
	"Mississippi"	"28"	"76 years"	"76"	"Unspecified dementia"	"F03"	37	51299	72.1
	"Mississippi"	"28"	"76 years"	"76"	"Parkinson disease"	"G20"	17	51299	Unreliable
	"Mississippi"	"28"	"76 years"	"76"	"Alzheimer disease, unspecified"	"G30.9"	96	51299	187.1
	"Mississippi"	"28"	"76 years"	"76"	"Essential (primary) hypertension"	"I10"	26	51299	50.7
	"Mississippi"	"28"	"76 years"	"76"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	51299	Unreliable
	"Mississippi"	"28"	"76 years"	"76"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	29	51299	56.5
	"Mississippi"	"28"	"76 years"	"76"	"Hypertensive renal disease with renal failure"	"I12.0"	11	51299	Unreliable
	"Mississippi"	"28"	"76 years"	"76"	"Acute myocardial infarction, unspecified"	"I21.9"	79	51299	154.0
	"Mississippi"	"28"	"76 years"	"76"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	51299	Unreliable
	"Mississippi"	"28"	"76 years"	"76"	"Atherosclerotic heart disease"	"I25.1"	67	51299	130.6
	"Mississippi"	"28"	"76 years"	"76"	"Cardiac arrest, unspecified"	"I46.9"	13	51299	Unreliable
	"Mississippi"	"28"	"76 years"	"76"	"Atrial fibrillation and flutter"	"I48"	15	51299	Unreliable
	"Mississippi"	"28"	"76 years"	"76"	"Congestive heart failure"	"I50.0"	75	51299	146.2
	"Mississippi"	"28"	"76 years"	"76"	"Heart failure, unspecified"	"I50.9"	14	51299	Unreliable
	"Mississippi"	"28"	"76 years"	"76"	"Cerebral infarction, unspecified"	"I63.9"	12	51299	Unreliable
	"Mississippi"	"28"	"76 years"	"76"	"Stroke, not specified as haemorrhage or infarction"	"I64"	60	51299	117.0
	"Mississippi"	"28"	"76 years"	"76"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	51299	Unreliable
	"Mississippi"	"28"	"76 years"	"76"	"Pneumonia, unspecified"	"J18.9"	37	51299	72.1
	"Mississippi"	"28"	"76 years"	"76"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	51299	Unreliable
	"Mississippi"	"28"	"76 years"	"76"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	133	51299	259.3
	"Mississippi"	"28"	"76 years"	"76"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	51299	Unreliable
	"Mississippi"	"28"	"76 years"	"76"	"Other and unspecified cirrhosis of liver"	"K74.6"	18	51299	Unreliable
	"Mississippi"	"28"	"76 years"	"76"	"Acute renal failure, unspecified"	"N17.9"	11	51299	Unreliable
	"Mississippi"	"28"	"76 years"	"76"	"Chronic kidney disease, stage 5"	"N18.5"	19	51299	Unreliable
	"Mississippi"	"28"	"76 years"	"76"	"Chronic renal failure, unspecified"	"N18.9"	10	51299	Unreliable
	"Mississippi"	"28"	"76 years"	"76"	"Unspecified renal failure"	"N19"	16	51299	Unreliable
	"Mississippi"	"28"	"76 years"	"76"	"Urinary tract infection, site not specified"	"N39.0"	17	51299	Unreliable
	"Mississippi"	"28"	"76 years"	"76"	"COVID-19"	"U07.1"	58	51299	113.1
	"Mississippi"	"28"	"77 years"	"77"	"Septicaemia, unspecified"	"A41.9"	29	48411	59.9
	"Mississippi"	"28"	"77 years"	"77"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	10	48411	Unreliable
	"Mississippi"	"28"	"77 years"	"77"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	24	48411	49.6
	"Mississippi"	"28"	"77 years"	"77"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	17	48411	Unreliable
	"Mississippi"	"28"	"77 years"	"77"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	36	48411	74.4
	"Mississippi"	"28"	"77 years"	"77"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	107	48411	221.0
	"Mississippi"	"28"	"77 years"	"77"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	41	48411	84.7
	"Mississippi"	"28"	"77 years"	"77"	"Malignant neoplasm of ovary"	"C56"	16	48411	Unreliable
	"Mississippi"	"28"	"77 years"	"77"	"Malignant neoplasm without specification of site"	"C80"	12	48411	Unreliable
	"Mississippi"	"28"	"77 years"	"77"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	10	48411	Unreliable
	"Mississippi"	"28"	"77 years"	"77"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	13	48411	Unreliable
	"Mississippi"	"28"	"77 years"	"77"	"Unspecified diabetes mellitus, without complications"	"E14.9"	34	48411	70.2
	"Mississippi"	"28"	"77 years"	"77"	"Unspecified dementia"	"F03"	34	48411	70.2
	"Mississippi"	"28"	"77 years"	"77"	"Parkinson disease"	"G20"	20	48411	41.3
	"Mississippi"	"28"	"77 years"	"77"	"Alzheimer disease, unspecified"	"G30.9"	116	48411	239.6
	"Mississippi"	"28"	"77 years"	"77"	"Essential (primary) hypertension"	"I10"	25	48411	51.6
	"Mississippi"	"28"	"77 years"	"77"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	22	48411	45.4
	"Mississippi"	"28"	"77 years"	"77"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	28	48411	57.8
	"Mississippi"	"28"	"77 years"	"77"	"Hypertensive renal disease with renal failure"	"I12.0"	10	48411	Unreliable
	"Mississippi"	"28"	"77 years"	"77"	"Acute myocardial infarction, unspecified"	"I21.9"	110	48411	227.2
	"Mississippi"	"28"	"77 years"	"77"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	48411	Unreliable
	"Mississippi"	"28"	"77 years"	"77"	"Atherosclerotic heart disease"	"I25.1"	75	48411	154.9
	"Mississippi"	"28"	"77 years"	"77"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	48411	Unreliable
	"Mississippi"	"28"	"77 years"	"77"	"Cardiac arrest, unspecified"	"I46.9"	13	48411	Unreliable
	"Mississippi"	"28"	"77 years"	"77"	"Atrial fibrillation and flutter"	"I48"	20	48411	41.3
	"Mississippi"	"28"	"77 years"	"77"	"Congestive heart failure"	"I50.0"	67	48411	138.4
	"Mississippi"	"28"	"77 years"	"77"	"Heart disease, unspecified"	"I51.9"	13	48411	Unreliable
	"Mississippi"	"28"	"77 years"	"77"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	48411	Unreliable
	"Mississippi"	"28"	"77 years"	"77"	"Cerebral infarction, unspecified"	"I63.9"	10	48411	Unreliable
	"Mississippi"	"28"	"77 years"	"77"	"Stroke, not specified as haemorrhage or infarction"	"I64"	74	48411	152.9
	"Mississippi"	"28"	"77 years"	"77"	"Pneumonia, unspecified"	"J18.9"	48	48411	99.2
	"Mississippi"	"28"	"77 years"	"77"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	18	48411	Unreliable
	"Mississippi"	"28"	"77 years"	"77"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	144	48411	297.5
	"Mississippi"	"28"	"77 years"	"77"	"Pneumonitis due to food and vomit"	"J69.0"	12	48411	Unreliable
	"Mississippi"	"28"	"77 years"	"77"	"Other and unspecified cirrhosis of liver"	"K74.6"	14	48411	Unreliable
	"Mississippi"	"28"	"77 years"	"77"	"Chronic kidney disease, stage 5"	"N18.5"	22	48411	45.4
	"Mississippi"	"28"	"77 years"	"77"	"Urinary tract infection, site not specified"	"N39.0"	15	48411	Unreliable
	"Mississippi"	"28"	"77 years"	"77"	"COVID-19"	"U07.1"	53	48411	109.5
	"Mississippi"	"28"	"77 years"	"77"	"Unspecified fall"	"W19"	10	48411	Unreliable
	"Mississippi"	"28"	"78 years"	"78"	"Septicaemia, unspecified"	"A41.9"	32	44842	71.4
	"Mississippi"	"28"	"78 years"	"78"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	24	44842	53.5
	"Mississippi"	"28"	"78 years"	"78"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	28	44842	62.4
	"Mississippi"	"28"	"78 years"	"78"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	118	44842	263.1
	"Mississippi"	"28"	"78 years"	"78"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	48	44842	107.0
	"Mississippi"	"28"	"78 years"	"78"	"Malignant neoplasm of ovary"	"C56"	10	44842	Unreliable
	"Mississippi"	"28"	"78 years"	"78"	"Malignant neoplasm without specification of site"	"C80"	16	44842	Unreliable
	"Mississippi"	"28"	"78 years"	"78"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	10	44842	Unreliable
	"Mississippi"	"28"	"78 years"	"78"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	17	44842	Unreliable
	"Mississippi"	"28"	"78 years"	"78"	"Unspecified diabetes mellitus, without complications"	"E14.9"	39	44842	87.0
	"Mississippi"	"28"	"78 years"	"78"	"Unspecified dementia"	"F03"	44	44842	98.1
	"Mississippi"	"28"	"78 years"	"78"	"Parkinson disease"	"G20"	24	44842	53.5
	"Mississippi"	"28"	"78 years"	"78"	"Alzheimer disease, unspecified"	"G30.9"	130	44842	289.9
	"Mississippi"	"28"	"78 years"	"78"	"Essential (primary) hypertension"	"I10"	22	44842	49.1
	"Mississippi"	"28"	"78 years"	"78"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	23	44842	51.3
	"Mississippi"	"28"	"78 years"	"78"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	28	44842	62.4
	"Mississippi"	"28"	"78 years"	"78"	"Hypertensive renal disease with renal failure"	"I12.0"	12	44842	Unreliable
	"Mississippi"	"28"	"78 years"	"78"	"Acute myocardial infarction, unspecified"	"I21.9"	94	44842	209.6
	"Mississippi"	"28"	"78 years"	"78"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	10	44842	Unreliable
	"Mississippi"	"28"	"78 years"	"78"	"Atherosclerotic heart disease"	"I25.1"	67	44842	149.4
	"Mississippi"	"28"	"78 years"	"78"	"Cardiac arrest, unspecified"	"I46.9"	12	44842	Unreliable
	"Mississippi"	"28"	"78 years"	"78"	"Congestive heart failure"	"I50.0"	68	44842	151.6
	"Mississippi"	"28"	"78 years"	"78"	"Heart failure, unspecified"	"I50.9"	10	44842	Unreliable
	"Mississippi"	"28"	"78 years"	"78"	"Stroke, not specified as haemorrhage or infarction"	"I64"	67	44842	149.4
	"Mississippi"	"28"	"78 years"	"78"	"Cerebrovascular disease, unspecified"	"I67.9"	10	44842	Unreliable
	"Mississippi"	"28"	"78 years"	"78"	"Pneumonia, unspecified"	"J18.9"	48	44842	107.0
	"Mississippi"	"28"	"78 years"	"78"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	26	44842	58.0
	"Mississippi"	"28"	"78 years"	"78"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	151	44842	336.7
	"Mississippi"	"28"	"78 years"	"78"	"Pneumonitis due to food and vomit"	"J69.0"	16	44842	Unreliable
	"Mississippi"	"28"	"78 years"	"78"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	14	44842	Unreliable
	"Mississippi"	"28"	"78 years"	"78"	"Other and unspecified cirrhosis of liver"	"K74.6"	15	44842	Unreliable
	"Mississippi"	"28"	"78 years"	"78"	"Chronic kidney disease, stage 5"	"N18.5"	20	44842	44.6
	"Mississippi"	"28"	"78 years"	"78"	"Unspecified renal failure"	"N19"	11	44842	Unreliable
	"Mississippi"	"28"	"78 years"	"78"	"Urinary tract infection, site not specified"	"N39.0"	18	44842	Unreliable
	"Mississippi"	"28"	"78 years"	"78"	"COVID-19"	"U07.1"	61	44842	136.0
	"Mississippi"	"28"	"79 years"	"79"	"Septicaemia, unspecified"	"A41.9"	36	41778	86.2
	"Mississippi"	"28"	"79 years"	"79"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	30	41778	71.8
	"Mississippi"	"28"	"79 years"	"79"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	35	41778	83.8
	"Mississippi"	"28"	"79 years"	"79"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	95	41778	227.4
	"Mississippi"	"28"	"79 years"	"79"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	51	41778	122.1
	"Mississippi"	"28"	"79 years"	"79"	"Malignant neoplasm of ovary"	"C56"	19	41778	Unreliable
	"Mississippi"	"28"	"79 years"	"79"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	13	41778	Unreliable
	"Mississippi"	"28"	"79 years"	"79"	"Malignant neoplasm without specification of site"	"C80"	13	41778	Unreliable
	"Mississippi"	"28"	"79 years"	"79"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	41778	Unreliable
	"Mississippi"	"28"	"79 years"	"79"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	20	41778	47.9
	"Mississippi"	"28"	"79 years"	"79"	"Unspecified diabetes mellitus, without complications"	"E14.9"	36	41778	86.2
	"Mississippi"	"28"	"79 years"	"79"	"Unspecified dementia"	"F03"	50	41778	119.7
	"Mississippi"	"28"	"79 years"	"79"	"Parkinson disease"	"G20"	31	41778	74.2
	"Mississippi"	"28"	"79 years"	"79"	"Alzheimer disease, unspecified"	"G30.9"	156	41778	373.4
	"Mississippi"	"28"	"79 years"	"79"	"Essential (primary) hypertension"	"I10"	17	41778	Unreliable
	"Mississippi"	"28"	"79 years"	"79"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	20	41778	47.9
	"Mississippi"	"28"	"79 years"	"79"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	34	41778	81.4
	"Mississippi"	"28"	"79 years"	"79"	"Acute myocardial infarction, unspecified"	"I21.9"	89	41778	213.0
	"Mississippi"	"28"	"79 years"	"79"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	12	41778	Unreliable
	"Mississippi"	"28"	"79 years"	"79"	"Atherosclerotic heart disease"	"I25.1"	72	41778	172.3
	"Mississippi"	"28"	"79 years"	"79"	"Cardiac arrest, unspecified"	"I46.9"	16	41778	Unreliable
	"Mississippi"	"28"	"79 years"	"79"	"Atrial fibrillation and flutter"	"I48"	15	41778	Unreliable
	"Mississippi"	"28"	"79 years"	"79"	"Congestive heart failure"	"I50.0"	74	41778	177.1
	"Mississippi"	"28"	"79 years"	"79"	"Heart failure, unspecified"	"I50.9"	14	41778	Unreliable
	"Mississippi"	"28"	"79 years"	"79"	"Intracerebral haemorrhage, unspecified"	"I61.9"	13	41778	Unreliable
	"Mississippi"	"28"	"79 years"	"79"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	41778	Unreliable
	"Mississippi"	"28"	"79 years"	"79"	"Stroke, not specified as haemorrhage or infarction"	"I64"	72	41778	172.3
	"Mississippi"	"28"	"79 years"	"79"	"Pneumonia, unspecified"	"J18.9"	42	41778	100.5
	"Mississippi"	"28"	"79 years"	"79"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	41778	Unreliable
	"Mississippi"	"28"	"79 years"	"79"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	137	41778	327.9
	"Mississippi"	"28"	"79 years"	"79"	"Pneumonitis due to food and vomit"	"J69.0"	13	41778	Unreliable
	"Mississippi"	"28"	"79 years"	"79"	"Acute renal failure, unspecified"	"N17.9"	10	41778	Unreliable
	"Mississippi"	"28"	"79 years"	"79"	"Chronic kidney disease, stage 5"	"N18.5"	22	41778	52.7
	"Mississippi"	"28"	"79 years"	"79"	"Unspecified renal failure"	"N19"	14	41778	Unreliable
	"Mississippi"	"28"	"79 years"	"79"	"Urinary tract infection, site not specified"	"N39.0"	21	41778	50.3
	"Mississippi"	"28"	"79 years"	"79"	"COVID-19"	"U07.1"	46	41778	110.1
	"Mississippi"	"28"	"79 years"	"79"	"Unspecified fall"	"W19"	16	41778	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Septicaemia, unspecified"	"A41.9"	34	38941	87.3
	"Mississippi"	"28"	"80 years"	"80"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	35	38941	89.9
	"Mississippi"	"28"	"80 years"	"80"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	31	38941	79.6
	"Mississippi"	"28"	"80 years"	"80"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	116	38941	297.9
	"Mississippi"	"28"	"80 years"	"80"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	34	38941	87.3
	"Mississippi"	"28"	"80 years"	"80"	"Malignant neoplasm of ovary"	"C56"	15	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	14	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	14	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Malignant neoplasm without specification of site"	"C80"	14	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	18	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	11	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Unspecified diabetes mellitus, without complications"	"E14.9"	34	38941	87.3
	"Mississippi"	"28"	"80 years"	"80"	"Unspecified dementia"	"F03"	59	38941	151.5
	"Mississippi"	"28"	"80 years"	"80"	"Parkinson disease"	"G20"	19	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Alzheimer disease, unspecified"	"G30.9"	171	38941	439.1
	"Mississippi"	"28"	"80 years"	"80"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	12	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Essential (primary) hypertension"	"I10"	17	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	41	38941	105.3
	"Mississippi"	"28"	"80 years"	"80"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	48	38941	123.3
	"Mississippi"	"28"	"80 years"	"80"	"Acute myocardial infarction, unspecified"	"I21.9"	103	38941	264.5
	"Mississippi"	"28"	"80 years"	"80"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Atherosclerotic heart disease"	"I25.1"	69	38941	177.2
	"Mississippi"	"28"	"80 years"	"80"	"Cardiomyopathy, unspecified"	"I42.9"	10	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Cardiac arrest, unspecified"	"I46.9"	11	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Atrial fibrillation and flutter"	"I48"	16	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Congestive heart failure"	"I50.0"	80	38941	205.4
	"Mississippi"	"28"	"80 years"	"80"	"Intracerebral haemorrhage, unspecified"	"I61.9"	10	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Cerebral infarction, unspecified"	"I63.9"	12	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Stroke, not specified as haemorrhage or infarction"	"I64"	73	38941	187.5
	"Mississippi"	"28"	"80 years"	"80"	"Pneumonia, unspecified"	"J18.9"	46	38941	118.1
	"Mississippi"	"28"	"80 years"	"80"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	15	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	123	38941	315.9
	"Mississippi"	"28"	"80 years"	"80"	"Pneumonitis due to food and vomit"	"J69.0"	10	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	10	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Other and unspecified intestinal obstruction"	"K56.6"	10	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Other and unspecified cirrhosis of liver"	"K74.6"	11	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Acute renal failure, unspecified"	"N17.9"	11	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Chronic kidney disease, stage 5"	"N18.5"	19	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Unspecified renal failure"	"N19"	10	38941	Unreliable
	"Mississippi"	"28"	"80 years"	"80"	"Urinary tract infection, site not specified"	"N39.0"	28	38941	71.9
	"Mississippi"	"28"	"80 years"	"80"	"COVID-19"	"U07.1"	70	38941	179.8
	"Mississippi"	"28"	"80 years"	"80"	"Unspecified fall"	"W19"	15	38941	Unreliable
	"Mississippi"	"28"	"81 years"	"81"	"Septicaemia, unspecified"	"A41.9"	35	36689	95.4
	"Mississippi"	"28"	"81 years"	"81"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	12	36689	Unreliable
	"Mississippi"	"28"	"81 years"	"81"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	25	36689	68.1
	"Mississippi"	"28"	"81 years"	"81"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	31	36689	84.5
	"Mississippi"	"28"	"81 years"	"81"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	92	36689	250.8
	"Mississippi"	"28"	"81 years"	"81"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	58	36689	158.1
	"Mississippi"	"28"	"81 years"	"81"	"Malignant neoplasm of ovary"	"C56"	16	36689	Unreliable
	"Mississippi"	"28"	"81 years"	"81"	"Malignant neoplasm without specification of site"	"C80"	12	36689	Unreliable
	"Mississippi"	"28"	"81 years"	"81"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	21	36689	57.2
	"Mississippi"	"28"	"81 years"	"81"	"Unspecified diabetes mellitus, without complications"	"E14.9"	35	36689	95.4
	"Mississippi"	"28"	"81 years"	"81"	"Unspecified dementia"	"F03"	59	36689	160.8
	"Mississippi"	"28"	"81 years"	"81"	"Parkinson disease"	"G20"	19	36689	Unreliable
	"Mississippi"	"28"	"81 years"	"81"	"Alzheimer disease, unspecified"	"G30.9"	212	36689	577.8
	"Mississippi"	"28"	"81 years"	"81"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	11	36689	Unreliable
	"Mississippi"	"28"	"81 years"	"81"	"Essential (primary) hypertension"	"I10"	23	36689	62.7
	"Mississippi"	"28"	"81 years"	"81"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	28	36689	76.3
	"Mississippi"	"28"	"81 years"	"81"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	26	36689	70.9
	"Mississippi"	"28"	"81 years"	"81"	"Hypertensive renal disease with renal failure"	"I12.0"	11	36689	Unreliable
	"Mississippi"	"28"	"81 years"	"81"	"Acute myocardial infarction, unspecified"	"I21.9"	91	36689	248.0
	"Mississippi"	"28"	"81 years"	"81"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	13	36689	Unreliable
	"Mississippi"	"28"	"81 years"	"81"	"Atherosclerotic heart disease"	"I25.1"	76	36689	207.1
	"Mississippi"	"28"	"81 years"	"81"	"Aortic (valve) stenosis"	"I35.0"	10	36689	Unreliable
	"Mississippi"	"28"	"81 years"	"81"	"Cardiomyopathy, unspecified"	"I42.9"	11	36689	Unreliable
	"Mississippi"	"28"	"81 years"	"81"	"Cardiac arrest, unspecified"	"I46.9"	15	36689	Unreliable
	"Mississippi"	"28"	"81 years"	"81"	"Atrial fibrillation and flutter"	"I48"	17	36689	Unreliable
	"Mississippi"	"28"	"81 years"	"81"	"Congestive heart failure"	"I50.0"	111	36689	302.5
	"Mississippi"	"28"	"81 years"	"81"	"Heart failure, unspecified"	"I50.9"	16	36689	Unreliable
	"Mississippi"	"28"	"81 years"	"81"	"Heart disease, unspecified"	"I51.9"	10	36689	Unreliable
	"Mississippi"	"28"	"81 years"	"81"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	36689	Unreliable
	"Mississippi"	"28"	"81 years"	"81"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	10	36689	Unreliable
	"Mississippi"	"28"	"81 years"	"81"	"Cerebral infarction, unspecified"	"I63.9"	10	36689	Unreliable
	"Mississippi"	"28"	"81 years"	"81"	"Stroke, not specified as haemorrhage or infarction"	"I64"	88	36689	239.9
	"Mississippi"	"28"	"81 years"	"81"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	10	36689	Unreliable
	"Mississippi"	"28"	"81 years"	"81"	"Pneumonia, unspecified"	"J18.9"	58	36689	158.1
	"Mississippi"	"28"	"81 years"	"81"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	21	36689	57.2
	"Mississippi"	"28"	"81 years"	"81"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	144	36689	392.5
	"Mississippi"	"28"	"81 years"	"81"	"Pneumonitis due to food and vomit"	"J69.0"	13	36689	Unreliable
	"Mississippi"	"28"	"81 years"	"81"	"Chronic kidney disease, stage 5"	"N18.5"	18	36689	Unreliable
	"Mississippi"	"28"	"81 years"	"81"	"Unspecified renal failure"	"N19"	14	36689	Unreliable
	"Mississippi"	"28"	"81 years"	"81"	"Urinary tract infection, site not specified"	"N39.0"	16	36689	Unreliable
	"Mississippi"	"28"	"81 years"	"81"	"COVID-19"	"U07.1"	58	36689	158.1
	"Mississippi"	"28"	"81 years"	"81"	"Unspecified fall"	"W19"	10	36689	Unreliable
	"Mississippi"	"28"	"82 years"	"82"	"Septicaemia, unspecified"	"A41.9"	37	33457	110.6
	"Mississippi"	"28"	"82 years"	"82"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	24	33457	71.7
	"Mississippi"	"28"	"82 years"	"82"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	33	33457	98.6
