"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"North Carolina"	"37"	"90 years"	"90"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	15	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	13	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	30	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	19	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Unspecified diabetes mellitus, without complications"	"E14.9"	46	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Unspecified severe protein-energy malnutrition"	"E43"	17	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Unspecified protein-energy malnutrition"	"E46"	41	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Hyperlipidaemia, unspecified"	"E78.5"	21	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Metabolic disorder, unspecified"	"E88.9"	10	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Vascular dementia, unspecified"	"F01.9"	132	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Unspecified dementia"	"F03"	802	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Parkinson disease"	"G20"	61	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Alzheimer disease with late onset"	"G30.1"	18	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Alzheimer disease, unspecified"	"G30.9"	848	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	84	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Other specified degenerative diseases of nervous system"	"G31.8"	10	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Essential (primary) hypertension"	"I10"	74	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	73	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	38	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Hypertensive renal disease with renal failure"	"I12.0"	43	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	14	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Acute subendocardial myocardial infarction"	"I21.4"	22	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Acute myocardial infarction, unspecified"	"I21.9"	174	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Acute ischaemic heart disease, unspecified"	"I24.9"	13	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	56	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Atherosclerotic heart disease"	"I25.1"	360	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Ischaemic cardiomyopathy"	"I25.5"	26	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	33	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	19	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Other secondary pulmonary hypertension"	"I27.2"	21	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Aortic (valve) stenosis"	"I35.0"	59	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Endocarditis, valve unspecified"	"I38"	18	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Cardiomyopathy, unspecified"	"I42.9"	20	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Cardiac arrest, unspecified"	"I46.9"	12	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Atrial fibrillation and flutter"	"I48"	172	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Congestive heart failure"	"I50.0"	320	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Heart failure, unspecified"	"I50.9"	70	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Cardiovascular disease, unspecified"	"I51.6"	24	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Heart disease, unspecified"	"I51.9"	15	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Intracerebral haemorrhage, unspecified"	"I61.9"	31	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	15	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	22	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Cerebral infarction, unspecified"	"I63.9"	42	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Stroke, not specified as haemorrhage or infarction"	"I64"	279	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Cerebral atherosclerosis"	"I67.2"	34	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Cerebrovascular disease, unspecified"	"I67.9"	102	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	35	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	31	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Generalized and unspecified atherosclerosis"	"I70.9"	12	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Peripheral vascular disease, unspecified"	"I73.9"	28	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Pneumonia, unspecified"	"J18.9"	147	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Emphysema, unspecified"	"J43.9"	12	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	38	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	11	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	242	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Pneumonitis due to food and vomit"	"J69.0"	68	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	37	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Interstitial pulmonary disease, unspecified"	"J84.9"	11	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Chronic respiratory failure"	"J96.1"	15	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Respiratory failure, unspecified"	"J96.9"	10	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Vascular disorder of intestine, unspecified"	"K55.9"	11	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Other and unspecified intestinal obstruction"	"K56.6"	25	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	25	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Acute renal failure, unspecified"	"N17.9"	24	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Chronic kidney disease, stage 5"	"N18.5"	37	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Chronic renal failure, unspecified"	"N18.9"	36	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Unspecified renal failure"	"N19"	18	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Other specified disorders of kidney and ureter"	"N28.8"	17	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Urinary tract infection, site not specified"	"N39.0"	53	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Other ill-defined and unspecified causes of mortality"	"R99"	10	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"COVID-19"	"U07.1"	122	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Other fall on same level"	"W18"	52	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Unspecified fall"	"W19"	78	Not Applicable	Not Applicable
	"North Carolina"	"37"	"90 years"	"90"	"Exposure to unspecified factor causing fracture"	"X59.0"	10	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Enterocolitis due to Clostridium difficile"	"A04.7"	11	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Septicaemia, unspecified"	"A41.9"	85	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	11	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	52	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	36	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	96	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	92	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Endometrium - Malignant neoplasms"	"C54.1"	11	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Malignant neoplasm of ovary"	"C56"	21	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	25	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Malignant neoplasm without specification of site"	"C80"	39	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	11	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	18	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	16	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	14	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Anaemia, unspecified"	"D64.9"	10	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Hypothyroidism, unspecified"	"E03.9"	14	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	17	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	15	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	13	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Unspecified diabetes mellitus, without complications"	"E14.9"	41	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Unspecified severe protein-energy malnutrition"	"E43"	26	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Unspecified protein-energy malnutrition"	"E46"	45	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Hyperlipidaemia, unspecified"	"E78.5"	30	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Volume depletion"	"E86"	11	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Metabolic disorder, unspecified"	"E88.9"	12	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Vascular dementia, unspecified"	"F01.9"	117	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Unspecified dementia"	"F03"	769	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Parkinson disease"	"G20"	73	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Alzheimer disease with late onset"	"G30.1"	21	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Alzheimer disease, unspecified"	"G30.9"	765	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	86	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Other specified degenerative diseases of nervous system"	"G31.8"	12	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Essential (primary) hypertension"	"I10"	69	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	82	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	33	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Hypertensive renal disease with renal failure"	"I12.0"	31	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	20	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Acute subendocardial myocardial infarction"	"I21.4"	16	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Acute myocardial infarction, unspecified"	"I21.9"	175	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	61	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Atherosclerotic heart disease"	"I25.1"	324	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Ischaemic cardiomyopathy"	"I25.5"	12	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	41	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	17	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Other secondary pulmonary hypertension"	"I27.2"	24	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Mitral (valve) insufficiency"	"I34.0"	12	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Aortic (valve) stenosis"	"I35.0"	67	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Endocarditis, valve unspecified"	"I38"	20	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Cardiomyopathy, unspecified"	"I42.9"	21	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Cardiac arrest, unspecified"	"I46.9"	15	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Atrial fibrillation and flutter"	"I48"	151	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Cardiac arrhythmia, unspecified"	"I49.9"	14	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Congestive heart failure"	"I50.0"	257	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Heart failure, unspecified"	"I50.9"	79	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Cardiovascular disease, unspecified"	"I51.6"	21	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	13	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Intracerebral haemorrhage, unspecified"	"I61.9"	34	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	18	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Cerebral infarction, unspecified"	"I63.9"	47	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Stroke, not specified as haemorrhage or infarction"	"I64"	248	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Cerebral atherosclerosis"	"I67.2"	45	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Cerebrovascular disease, unspecified"	"I67.9"	95	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Sequelae of cerebral infarction"	"I69.3"	10	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	26	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	21	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Peripheral vascular disease, unspecified"	"I73.9"	27	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Pneumonia, unspecified"	"J18.9"	145	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	33	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	211	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Pneumonitis due to food and vomit"	"J69.0"	47	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	25	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Chronic respiratory failure"	"J96.1"	14	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Vascular disorder of intestine, unspecified"	"K55.9"	20	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Other and unspecified intestinal obstruction"	"K56.6"	28	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Perforation of intestine (nontraumatic)"	"K63.1"	10	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	30	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Acute renal failure, unspecified"	"N17.9"	18	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Chronic kidney disease, stage 5"	"N18.5"	32	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Chronic renal failure, unspecified"	"N18.9"	47	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Unspecified renal failure"	"N19"	19	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Other specified disorders of kidney and ureter"	"N28.8"	10	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Urinary tract infection, site not specified"	"N39.0"	61	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Other lack of expected normal physiological development"	"R62.8"	11	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"COVID-19"	"U07.1"	113	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Fall involving bed"	"W06"	12	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Other fall on same level"	"W18"	65	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Unspecified fall"	"W19"	68	Not Applicable	Not Applicable
	"North Carolina"	"37"	"91 years"	"91"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	10	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Enterocolitis due to Clostridium difficile"	"A04.7"	10	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Septicaemia, unspecified"	"A41.9"	70	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	15	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	40	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Malignant neoplasm of rectum"	"C20"	11	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	29	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	69	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	59	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Malignant neoplasm of ovary"	"C56"	23	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Malignant neoplasm without specification of site"	"C80"	34	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	10	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	27	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	13	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Unspecified diabetes mellitus, without complications"	"E14.9"	29	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Unspecified severe protein-energy malnutrition"	"E43"	28	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Unspecified protein-energy malnutrition"	"E46"	42	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Hyperlipidaemia, unspecified"	"E78.5"	27	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Vascular dementia, unspecified"	"F01.9"	108	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Unspecified dementia"	"F03"	775	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Parkinson disease"	"G20"	68	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Alzheimer disease with late onset"	"G30.1"	29	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Alzheimer disease, unspecified"	"G30.9"	763	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	94	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Other specified degenerative diseases of nervous system"	"G31.8"	10	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Encephalopathy, unspecified"	"G93.4"	15	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Essential (primary) hypertension"	"I10"	58	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	77	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	30	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Hypertensive renal disease with renal failure"	"I12.0"	37	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	14	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Acute subendocardial myocardial infarction"	"I21.4"	23	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Acute myocardial infarction, unspecified"	"I21.9"	170	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Acute ischaemic heart disease, unspecified"	"I24.9"	10	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	44	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Atherosclerotic heart disease"	"I25.1"	307	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Ischaemic cardiomyopathy"	"I25.5"	10	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	27	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	10	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Other secondary pulmonary hypertension"	"I27.2"	26	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Aortic (valve) stenosis"	"I35.0"	62	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Endocarditis, valve unspecified"	"I38"	11	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Cardiomyopathy, unspecified"	"I42.9"	33	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Cardiac arrest, unspecified"	"I46.9"	14	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Atrial fibrillation and flutter"	"I48"	144	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Cardiac arrhythmia, unspecified"	"I49.9"	11	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Congestive heart failure"	"I50.0"	290	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Heart failure, unspecified"	"I50.9"	94	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Cardiovascular disease, unspecified"	"I51.6"	29	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Intracerebral haemorrhage, unspecified"	"I61.9"	25	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	18	Not Applicable	Not Applicable
	"North Carolina"	"37"	"92 years"	"92"	"Cerebral infarction, unspecified"	"I63.9"	42	Not Applicable	Not Applicable
