"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"California"	"06"	"81 years"	"81"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	69	309803	22.3
	"California"	"06"	"81 years"	"81"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	111	309803	35.8
	"California"	"06"	"81 years"	"81"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	46	309803	14.8
	"California"	"06"	"81 years"	"81"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	78	309803	25.2
	"California"	"06"	"81 years"	"81"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	10	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	13	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	16	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	44	309803	14.2
	"California"	"06"	"81 years"	"81"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	73	309803	23.6
	"California"	"06"	"81 years"	"81"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	10	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Anaemia, unspecified"	"D64.9"	12	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	190	309803	61.3
	"California"	"06"	"81 years"	"81"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	21	309803	6.8
	"California"	"06"	"81 years"	"81"	"Non-insulin-dependent diabetes mellitus, with multiple complications"	"E11.7"	33	309803	10.7
	"California"	"06"	"81 years"	"81"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	234	309803	75.5
	"California"	"06"	"81 years"	"81"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	61	309803	19.7
	"California"	"06"	"81 years"	"81"	"Unspecified diabetes mellitus, with multiple complications"	"E14.7"	11	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Unspecified diabetes mellitus, without complications"	"E14.9"	80	309803	25.8
	"California"	"06"	"81 years"	"81"	"Unspecified severe protein-energy malnutrition"	"E43"	26	309803	8.4
	"California"	"06"	"81 years"	"81"	"Unspecified protein-energy malnutrition"	"E46"	15	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Pure hypercholesterolaemia"	"E78.0"	13	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Hyperlipidaemia, unspecified"	"E78.5"	91	309803	29.4
	"California"	"06"	"81 years"	"81"	"Organ-limited amyloidosis"	"E85.4"	17	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Vascular dementia, unspecified"	"F01.9"	117	309803	37.8
	"California"	"06"	"81 years"	"81"	"Unspecified dementia"	"F03"	224	309803	72.3
	"California"	"06"	"81 years"	"81"	"Motor neuron disease"	"G12.2"	42	309803	13.6
	"California"	"06"	"81 years"	"81"	"Parkinson disease"	"G20"	483	309803	155.9
	"California"	"06"	"81 years"	"81"	"Progressive supranuclear ophthalmoplegia [Steele-Richardson-Olszewski]"	"G23.1"	15	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Alzheimer disease, unspecified"	"G30.9"	898	309803	289.9
	"California"	"06"	"81 years"	"81"	"Circumscribed brain atrophy"	"G31.0"	10	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	41	309803	13.2
	"California"	"06"	"81 years"	"81"	"Other specified degenerative diseases of nervous system"	"G31.8"	84	309803	27.1
	"California"	"06"	"81 years"	"81"	"Degenerative disease of nervous system, unspecified"	"G31.9"	58	309803	18.7
	"California"	"06"	"81 years"	"81"	"Multiple sclerosis"	"G35"	11	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Myasthenia gravis"	"G70.0"	11	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	14	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Essential (primary) hypertension"	"I10"	176	309803	56.8
	"California"	"06"	"81 years"	"81"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	136	309803	43.9
	"California"	"06"	"81 years"	"81"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	123	309803	39.7
	"California"	"06"	"81 years"	"81"	"Hypertensive renal disease with renal failure"	"I12.0"	115	309803	37.1
	"California"	"06"	"81 years"	"81"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	16	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	34	309803	11.0
	"California"	"06"	"81 years"	"81"	"Acute subendocardial myocardial infarction"	"I21.4"	81	309803	26.1
	"California"	"06"	"81 years"	"81"	"Acute myocardial infarction, unspecified"	"I21.9"	696	309803	224.7
	"California"	"06"	"81 years"	"81"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	393	309803	126.9
	"California"	"06"	"81 years"	"81"	"Atherosclerotic heart disease"	"I25.1"	1352	309803	436.4
	"California"	"06"	"81 years"	"81"	"Ischaemic cardiomyopathy"	"I25.5"	102	309803	32.9
	"California"	"06"	"81 years"	"81"	"Other forms of chronic ischaemic heart disease"	"I25.8"	12	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	46	309803	14.8
	"California"	"06"	"81 years"	"81"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	24	309803	7.7
	"California"	"06"	"81 years"	"81"	"Other secondary pulmonary hypertension"	"I27.2"	39	309803	12.6
	"California"	"06"	"81 years"	"81"	"Mitral (valve) insufficiency"	"I34.0"	18	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Aortic (valve) stenosis"	"I35.0"	84	309803	27.1
	"California"	"06"	"81 years"	"81"	"Aortic valve disorder, unspecified"	"I35.9"	11	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Endocarditis, valve unspecified"	"I38"	26	309803	8.4
	"California"	"06"	"81 years"	"81"	"Dilated cardiomyopathy"	"I42.0"	31	309803	10.0
	"California"	"06"	"81 years"	"81"	"Cardiomyopathy, unspecified"	"I42.9"	109	309803	35.2
	"California"	"06"	"81 years"	"81"	"Atrial fibrillation and flutter"	"I48"	160	309803	51.6
	"California"	"06"	"81 years"	"81"	"Congestive heart failure"	"I50.0"	428	309803	138.2
	"California"	"06"	"81 years"	"81"	"Heart failure, unspecified"	"I50.9"	59	309803	19.0
	"California"	"06"	"81 years"	"81"	"Cardiovascular disease, unspecified"	"I51.6"	40	309803	12.9
	"California"	"06"	"81 years"	"81"	"Heart disease, unspecified"	"I51.9"	11	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	18	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Intracerebral haemorrhage, unspecified"	"I61.9"	91	309803	29.4
	"California"	"06"	"81 years"	"81"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	16	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	56	309803	18.1
	"California"	"06"	"81 years"	"81"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	22	309803	7.1
	"California"	"06"	"81 years"	"81"	"Cerebral infarction, unspecified"	"I63.9"	84	309803	27.1
	"California"	"06"	"81 years"	"81"	"Stroke, not specified as haemorrhage or infarction"	"I64"	324	309803	104.6
	"California"	"06"	"81 years"	"81"	"Cerebral atherosclerosis"	"I67.2"	74	309803	23.9
	"California"	"06"	"81 years"	"81"	"Cerebrovascular disease, unspecified"	"I67.9"	34	309803	11.0
	"California"	"06"	"81 years"	"81"	"Sequelae of cerebral infarction"	"I69.3"	35	309803	11.3
	"California"	"06"	"81 years"	"81"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	134	309803	43.3
	"California"	"06"	"81 years"	"81"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	85	309803	27.4
	"California"	"06"	"81 years"	"81"	"Generalized and unspecified atherosclerosis"	"I70.9"	34	309803	11.0
	"California"	"06"	"81 years"	"81"	"Dissection of aorta [any part]"	"I71.0"	12	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	14	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Abdominal aortic aneurysm, without mention of rupture"	"I71.4"	14	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Peripheral vascular disease, unspecified"	"I73.9"	34	309803	11.0
	"California"	"06"	"81 years"	"81"	"Phlebitis and thrombophlebitis of other deep vessels of lower extremities"	"I80.2"	10	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Influenza with pneumonia, influenza virus identified"	"J10.0"	16	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Bacterial pneumonia, unspecified"	"J15.9"	37	309803	11.9
	"California"	"06"	"81 years"	"81"	"Pneumonia, unspecified"	"J18.9"	316	309803	102.0
	"California"	"06"	"81 years"	"81"	"Emphysema, unspecified"	"J43.9"	45	309803	14.5
	"California"	"06"	"81 years"	"81"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	146	309803	47.1
	"California"	"06"	"81 years"	"81"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	35	309803	11.3
	"California"	"06"	"81 years"	"81"	"Other specified chronic obstructive pulmonary disease"	"J44.8"	13	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	767	309803	247.6
	"California"	"06"	"81 years"	"81"	"Pneumonitis due to food and vomit"	"J69.0"	117	309803	37.8
	"California"	"06"	"81 years"	"81"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	129	309803	41.6
	"California"	"06"	"81 years"	"81"	"Interstitial pulmonary disease, unspecified"	"J84.9"	77	309803	24.9
	"California"	"06"	"81 years"	"81"	"Chronic respiratory failure"	"J96.1"	11	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Vascular disorder of intestine, unspecified"	"K55.9"	39	309803	12.6
	"California"	"06"	"81 years"	"81"	"Other and unspecified intestinal obstruction"	"K56.6"	17	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Alcoholic cirrhosis of liver"	"K70.3"	59	309803	19.0
	"California"	"06"	"81 years"	"81"	"Other and unspecified cirrhosis of liver"	"K74.6"	73	309803	23.6
	"California"	"06"	"81 years"	"81"	"Acute cholecystitis"	"K81.0"	13	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Cholangitis"	"K83.0"	12	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Acute pancreatitis, unspecified"	"K85.9"	11	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	24	309803	7.7
	"California"	"06"	"81 years"	"81"	"Osteomyelitis, unspecified"	"M86.9"	11	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Acute renal failure, unspecified"	"N17.9"	12	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Chronic kidney disease, stage 3"	"N18.3"	11	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Chronic kidney disease, stage 4"	"N18.4"	10	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Chronic kidney disease, stage 5"	"N18.5"	162	309803	52.3
	"California"	"06"	"81 years"	"81"	"Chronic renal failure, unspecified"	"N18.9"	62	309803	20.0
	"California"	"06"	"81 years"	"81"	"Unspecified renal failure"	"N19"	11	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Urinary tract infection, site not specified"	"N39.0"	71	309803	22.9
	"California"	"06"	"81 years"	"81"	"Hyperplasia of prostate"	"N40"	21	309803	6.8
	"California"	"06"	"81 years"	"81"	"Other ill-defined and unspecified causes of mortality"	"R99"	12	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"COVID-19"	"U07.1"	414	309803	133.6
	"California"	"06"	"81 years"	"81"	"Pedestrian injured in collision with car, pick-up truck or van, traffic accident"	"V03.1"	14	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Pedestrian injured in traffic accident involving other and unspecified motor vehicles"	"V09.2"	12	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Person injured in unspecified motor-vehicle accident, traffic"	"V89.2"	13	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Other fall on same level"	"W18"	108	309803	34.9
	"California"	"06"	"81 years"	"81"	"Unspecified fall"	"W19"	93	309803	30.0
	"California"	"06"	"81 years"	"81"	"Inhalation and ingestion of other objects causing obstruction of respiratory tract"	"W80"	10	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Exposure to unspecified factor causing other and unspecified injury"	"X59.9"	12	309803	Unreliable
	"California"	"06"	"81 years"	"81"	"Intentional self-harm by hanging, strangulation and suffocation"	"X70"	24	309803	7.7
	"California"	"06"	"81 years"	"81"	"Intentional self-harm by handgun discharge"	"X72"	58	309803	18.7
	"California"	"06"	"81 years"	"81"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	23	309803	7.4
	"California"	"06"	"82 years"	"82"	"Enterocolitis due to Clostridium difficile"	"A04.7"	55	282029	19.5
	"California"	"06"	"82 years"	"82"	"Septicaemia, unspecified"	"A41.9"	78	282029	27.7
	"California"	"06"	"82 years"	"82"	"Tongue, unspecified - Malignant neoplasms"	"C02.9"	18	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Oropharynx, unspecified - Malignant neoplasms"	"C10.9"	10	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	97	282029	34.4
	"California"	"06"	"82 years"	"82"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	95	282029	33.7
	"California"	"06"	"82 years"	"82"	"Duodenum - Malignant neoplasms"	"C17.0"	12	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	214	282029	75.9
	"California"	"06"	"82 years"	"82"	"Malignant neoplasm of rectosigmoid junction"	"C19"	14	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Malignant neoplasm of rectum"	"C20"	43	282029	15.2
	"California"	"06"	"82 years"	"82"	"Liver cell carcinoma - Malignant neoplasms"	"C22.0"	82	282029	29.1
	"California"	"06"	"82 years"	"82"	"Intrahepatic bile duct carcinoma - Malignant neoplasms"	"C22.1"	44	282029	15.6
	"California"	"06"	"82 years"	"82"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	68	282029	24.1
	"California"	"06"	"82 years"	"82"	"Malignant neoplasm of gallbladder"	"C23"	18	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	254	282029	90.1
	"California"	"06"	"82 years"	"82"	"Ill-defined sites within the digestive system - Malignant neoplasms"	"C26.9"	11	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	23	282029	8.2
	"California"	"06"	"82 years"	"82"	"Upper lobe, bronchus or lung - Malignant neoplasms"	"C34.1"	11	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	788	282029	279.4
	"California"	"06"	"82 years"	"82"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	46	282029	16.3
	"California"	"06"	"82 years"	"82"	"Skin of scalp and neck - Malignant neoplasms"	"C44.4"	24	282029	8.5
	"California"	"06"	"82 years"	"82"	"Malignant neoplasm of skin, unspecified - Malignant neoplasms"	"C44.9"	14	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Mesothelioma, unspecified - Malignant neoplasms"	"C45.9"	21	282029	7.4
	"California"	"06"	"82 years"	"82"	"Connective and soft tissue, unspecified - Malignant neoplasms"	"C49.9"	25	282029	8.9
	"California"	"06"	"82 years"	"82"	"Malignant neoplasm of prostate"	"C61"	602	282029	213.5
	"California"	"06"	"82 years"	"82"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	100	282029	35.5
	"California"	"06"	"82 years"	"82"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	192	282029	68.1
	"California"	"06"	"82 years"	"82"	"Brain, unspecified - Malignant neoplasms"	"C71.9"	66	282029	23.4
	"California"	"06"	"82 years"	"82"	"Malignant neoplasm of thyroid gland"	"C73"	13	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Secondary malignant neoplasm of other specified sites - Malignant neoplasms"	"C79.8"	11	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Malignant neoplasm without specification of site"	"C80"	156	282029	55.3
	"California"	"06"	"82 years"	"82"	"Non-Hodgkin lymphoma small cleaved cell (diffuse)"	"C83.1"	11	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Non-Hodgkin lymphoma large cell (diffuse)"	"C83.3"	34	282029	12.1
	"California"	"06"	"82 years"	"82"	"B-cell lymphoma, unspecified - Malignant neoplasms"	"C85.1"	34	282029	12.1
	"California"	"06"	"82 years"	"82"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	81	282029	28.7
	"California"	"06"	"82 years"	"82"	"Waldenstr÷m macroglobulinemia"	"C88.0"	10	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	117	282029	41.5
	"California"	"06"	"82 years"	"82"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	39	282029	13.8
	"California"	"06"	"82 years"	"82"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	100	282029	35.5
	"California"	"06"	"82 years"	"82"	"Chronic myeloid leukaemia - Malignant neoplasms"	"C92.1"	15	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Acute leukaemia of unspecified cell type - Malignant neoplasms"	"C95.0"	13	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Leukaemia, unspecified - Malignant neoplasms"	"C95.9"	12	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	41	282029	14.5
	"California"	"06"	"82 years"	"82"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	70	282029	24.8
	"California"	"06"	"82 years"	"82"	"Chronic myeloproliferative disease - Uncertain neoplasms"	"D47.1"	13	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	177	282029	62.8
	"California"	"06"	"82 years"	"82"	"Non-insulin-dependent diabetes mellitus, with peripheral circulatory complications"	"E11.5"	35	282029	12.4
	"California"	"06"	"82 years"	"82"	"Non-insulin-dependent diabetes mellitus, with multiple complications"	"E11.7"	24	282029	8.5
	"California"	"06"	"82 years"	"82"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	266	282029	94.3
	"California"	"06"	"82 years"	"82"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	60	282029	21.3
	"California"	"06"	"82 years"	"82"	"Unspecified diabetes mellitus, without complications"	"E14.9"	78	282029	27.7
	"California"	"06"	"82 years"	"82"	"Unspecified severe protein-energy malnutrition"	"E43"	30	282029	10.6
	"California"	"06"	"82 years"	"82"	"Unspecified protein-energy malnutrition"	"E46"	18	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Hyperlipidaemia, unspecified"	"E78.5"	88	282029	31.2
	"California"	"06"	"82 years"	"82"	"Organ-limited amyloidosis"	"E85.4"	23	282029	8.2
	"California"	"06"	"82 years"	"82"	"Metabolic disorder, unspecified"	"E88.9"	10	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Vascular dementia, unspecified"	"F01.9"	134	282029	47.5
	"California"	"06"	"82 years"	"82"	"Unspecified dementia"	"F03"	225	282029	79.8
	"California"	"06"	"82 years"	"82"	"Motor neuron disease"	"G12.2"	34	282029	12.1
	"California"	"06"	"82 years"	"82"	"Parkinson disease"	"G20"	551	282029	195.4
	"California"	"06"	"82 years"	"82"	"Progressive supranuclear ophthalmoplegia [Steele-Richardson-Olszewski]"	"G23.1"	13	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Alzheimer disease with late onset"	"G30.1"	12	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Alzheimer disease, unspecified"	"G30.9"	1005	282029	356.3
	"California"	"06"	"82 years"	"82"	"Circumscribed brain atrophy"	"G31.0"	12	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	59	282029	20.9
	"California"	"06"	"82 years"	"82"	"Other specified degenerative diseases of nervous system"	"G31.8"	97	282029	34.4
	"California"	"06"	"82 years"	"82"	"Degenerative disease of nervous system, unspecified"	"G31.9"	52	282029	18.4
	"California"	"06"	"82 years"	"82"	"Myasthenia gravis"	"G70.0"	10	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Anoxic brain damage, not elsewhere classified"	"G93.1"	13	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Essential (primary) hypertension"	"I10"	198	282029	70.2
	"California"	"06"	"82 years"	"82"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	150	282029	53.2
	"California"	"06"	"82 years"	"82"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	104	282029	36.9
	"California"	"06"	"82 years"	"82"	"Hypertensive renal disease with renal failure"	"I12.0"	150	282029	53.2
	"California"	"06"	"82 years"	"82"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	20	282029	7.1
	"California"	"06"	"82 years"	"82"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	26	282029	9.2
	"California"	"06"	"82 years"	"82"	"Acute subendocardial myocardial infarction"	"I21.4"	50	282029	17.7
	"California"	"06"	"82 years"	"82"	"Acute myocardial infarction, unspecified"	"I21.9"	711	282029	252.1
	"California"	"06"	"82 years"	"82"	"Acute ischaemic heart disease, unspecified"	"I24.9"	10	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	371	282029	131.5
	"California"	"06"	"82 years"	"82"	"Atherosclerotic heart disease"	"I25.1"	1456	282029	516.3
	"California"	"06"	"82 years"	"82"	"Ischaemic cardiomyopathy"	"I25.5"	99	282029	35.1
	"California"	"06"	"82 years"	"82"	"Other forms of chronic ischaemic heart disease"	"I25.8"	19	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	64	282029	22.7
	"California"	"06"	"82 years"	"82"	"Pulmonary embolism without mention of acute cor pulmonale"	"I26.9"	24	282029	8.5
	"California"	"06"	"82 years"	"82"	"Other secondary pulmonary hypertension"	"I27.2"	35	282029	12.4
	"California"	"06"	"82 years"	"82"	"Mitral (valve) insufficiency"	"I34.0"	12	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Aortic (valve) stenosis"	"I35.0"	82	282029	29.1
	"California"	"06"	"82 years"	"82"	"Aortic valve disorder, unspecified"	"I35.9"	12	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Endocarditis, valve unspecified"	"I38"	16	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Dilated cardiomyopathy"	"I42.0"	12	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Cardiomyopathy, unspecified"	"I42.9"	112	282029	39.7
	"California"	"06"	"82 years"	"82"	"Atrial fibrillation and flutter"	"I48"	210	282029	74.5
	"California"	"06"	"82 years"	"82"	"Congestive heart failure"	"I50.0"	460	282029	163.1
	"California"	"06"	"82 years"	"82"	"Heart failure, unspecified"	"I50.9"	50	282029	17.7
	"California"	"06"	"82 years"	"82"	"Cardiovascular disease, unspecified"	"I51.6"	47	282029	16.7
	"California"	"06"	"82 years"	"82"	"Heart disease, unspecified"	"I51.9"	10	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Subarachnoid haemorrhage, unspecified"	"I60.9"	21	282029	7.4
	"California"	"06"	"82 years"	"82"	"Intracerebral haemorrhage in cerebellum"	"I61.4"	10	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Intracerebral haemorrhage, unspecified"	"I61.9"	104	282029	36.9
	"California"	"06"	"82 years"	"82"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	23	282029	8.2
	"California"	"06"	"82 years"	"82"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	62	282029	22.0
	"California"	"06"	"82 years"	"82"	"Cerebral infarction due to embolism of cerebral arteries"	"I63.4"	18	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Cerebral infarction, unspecified"	"I63.9"	67	282029	23.8
	"California"	"06"	"82 years"	"82"	"Stroke, not specified as haemorrhage or infarction"	"I64"	386	282029	136.9
	"California"	"06"	"82 years"	"82"	"Cerebral atherosclerosis"	"I67.2"	73	282029	25.9
	"California"	"06"	"82 years"	"82"	"Cerebrovascular disease, unspecified"	"I67.9"	32	282029	11.3
	"California"	"06"	"82 years"	"82"	"Sequelae of cerebral infarction"	"I69.3"	25	282029	8.9
	"California"	"06"	"82 years"	"82"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	155	282029	55.0
	"California"	"06"	"82 years"	"82"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	91	282029	32.3
	"California"	"06"	"82 years"	"82"	"Generalized and unspecified atherosclerosis"	"I70.9"	42	282029	14.9
	"California"	"06"	"82 years"	"82"	"Dissection of aorta [any part]"	"I71.0"	18	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Abdominal aortic aneurysm, ruptured"	"I71.3"	15	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Peripheral vascular disease, unspecified"	"I73.9"	41	282029	14.5
	"California"	"06"	"82 years"	"82"	"Influenza with pneumonia, influenza virus identified"	"J10.0"	13	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Bacterial pneumonia, unspecified"	"J15.9"	30	282029	10.6
	"California"	"06"	"82 years"	"82"	"Pneumonia, unspecified"	"J18.9"	344	282029	122.0
	"California"	"06"	"82 years"	"82"	"Emphysema, unspecified"	"J43.9"	54	282029	19.1
	"California"	"06"	"82 years"	"82"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	162	282029	57.4
	"California"	"06"	"82 years"	"82"	"Chronic obstructive pulmonary disease with acute exacerbation, unspecified"	"J44.1"	43	282029	15.2
	"California"	"06"	"82 years"	"82"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	738	282029	261.7
	"California"	"06"	"82 years"	"82"	"Asthma, unspecified"	"J45.9"	10	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Pneumonitis due to food and vomit"	"J69.0"	136	282029	48.2
	"California"	"06"	"82 years"	"82"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	153	282029	54.2
	"California"	"06"	"82 years"	"82"	"Interstitial pulmonary disease, unspecified"	"J84.9"	72	282029	25.5
	"California"	"06"	"82 years"	"82"	"Vascular disorder of intestine, unspecified"	"K55.9"	26	282029	9.2
	"California"	"06"	"82 years"	"82"	"Other and unspecified intestinal obstruction"	"K56.6"	17	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Diverticular disease of intestine, part unspecified, with perforation and abscess"	"K57.8"	11	282029	Unreliable
	"California"	"06"	"82 years"	"82"	"Diverticular disease of intestine, part unspecified, without perforation or abscess"	"K57.9"	10	282029	Unreliable
