"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Oregon"	"41"	"91 years"	"91"	"Malignant neoplasm without specification of site"	"C80"	22	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	18	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Unspecified diabetes mellitus, without complications"	"E14.9"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Unspecified severe protein-energy malnutrition"	"E43"	12	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Hyperlipidaemia, unspecified"	"E78.5"	13	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Vascular dementia, unspecified"	"F01.9"	94	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Unspecified dementia"	"F03"	296	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Parkinson disease"	"G20"	22	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Alzheimer disease with late onset"	"G30.1"	31	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Alzheimer disease, unspecified"	"G30.9"	321	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	23	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Other specified degenerative diseases of nervous system"	"G31.8"	14	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Essential (primary) hypertension"	"I10"	39	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	58	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Hypertensive renal disease with renal failure"	"I12.0"	19	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	15	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Acute subendocardial myocardial infarction"	"I21.4"	15	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Acute myocardial infarction, unspecified"	"I21.9"	56	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Atherosclerotic heart disease"	"I25.1"	131	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Other secondary pulmonary hypertension"	"I27.2"	28	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Mitral (valve) insufficiency"	"I34.0"	13	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Aortic (valve) stenosis"	"I35.0"	67	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Atrial fibrillation and flutter"	"I48"	98	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Congestive heart failure"	"I50.0"	105	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Heart failure, unspecified"	"I50.9"	39	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Intracerebral haemorrhage, unspecified"	"I61.9"	14	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Intracranial haemorrhage (nontraumatic), unspecified"	"I62.9"	12	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Cerebral infarction, unspecified"	"I63.9"	16	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Stroke, not specified as haemorrhage or infarction"	"I64"	111	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Cerebrovascular disease, unspecified"	"I67.9"	20	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	36	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	32	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Pneumonia, unspecified"	"J18.9"	18	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	65	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Pneumonitis due to food and vomit"	"J69.0"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	16	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Vascular disorder of intestine, unspecified"	"K55.9"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	15	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Chronic renal failure, unspecified"	"N18.9"	12	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Urinary tract infection, site not specified"	"N39.0"	20	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Other ill-defined and unspecified causes of mortality"	"R99"	33	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"COVID-19"	"U07.1"	23	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Other fall on same level"	"W18"	93	Not Applicable	Not Applicable
	"Oregon"	"41"	"91 years"	"91"	"Unspecified fall"	"W19"	12	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Septicaemia, unspecified"	"A41.9"	16	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	31	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	20	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	38	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	27	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	12	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Unspecified diabetes mellitus, without complications"	"E14.9"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Unspecified severe protein-energy malnutrition"	"E43"	11	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Hyperlipidaemia, unspecified"	"E78.5"	15	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Vascular dementia, unspecified"	"F01.9"	73	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Unspecified dementia"	"F03"	314	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Parkinson disease"	"G20"	27	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Alzheimer disease with late onset"	"G30.1"	33	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Alzheimer disease, unspecified"	"G30.9"	360	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	24	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Other specified degenerative diseases of nervous system"	"G31.8"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Essential (primary) hypertension"	"I10"	43	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	50	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Hypertensive renal disease with renal failure"	"I12.0"	20	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	17	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Acute subendocardial myocardial infarction"	"I21.4"	18	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Acute myocardial infarction, unspecified"	"I21.9"	63	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Atherosclerotic heart disease"	"I25.1"	127	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Other secondary pulmonary hypertension"	"I27.2"	20	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Aortic (valve) stenosis"	"I35.0"	91	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Endocarditis, valve unspecified"	"I38"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Cardiomyopathy, unspecified"	"I42.9"	13	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Atrial fibrillation and flutter"	"I48"	111	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Congestive heart failure"	"I50.0"	103	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Heart failure, unspecified"	"I50.9"	37	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Intracerebral haemorrhage, unspecified"	"I61.9"	15	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Cerebral infarction, unspecified"	"I63.9"	22	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Stroke, not specified as haemorrhage or infarction"	"I64"	106	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Cerebral atherosclerosis"	"I67.2"	15	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Cerebrovascular disease, unspecified"	"I67.9"	18	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	33	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	29	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Generalized and unspecified atherosclerosis"	"I70.9"	11	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Pneumonia, unspecified"	"J18.9"	24	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	16	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	67	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	16	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	13	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Urinary tract infection, site not specified"	"N39.0"	27	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Other ill-defined and unspecified causes of mortality"	"R99"	26	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"COVID-19"	"U07.1"	17	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Other fall on same level"	"W18"	70	Not Applicable	Not Applicable
	"Oregon"	"41"	"92 years"	"92"	"Unspecified fall"	"W19"	16	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Septicaemia, unspecified"	"A41.9"	11	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	24	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	28	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Malignant neoplasm without specification of site"	"C80"	13	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	19	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Unspecified severe protein-energy malnutrition"	"E43"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Hyperlipidaemia, unspecified"	"E78.5"	12	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Vascular dementia, unspecified"	"F01.9"	71	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Unspecified dementia"	"F03"	268	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Parkinson disease"	"G20"	26	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Alzheimer disease with late onset"	"G30.1"	32	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Alzheimer disease, unspecified"	"G30.9"	324	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	26	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Other specified degenerative diseases of nervous system"	"G31.8"	13	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Essential (primary) hypertension"	"I10"	44	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	48	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Hypertensive renal disease with renal failure"	"I12.0"	21	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Acute subendocardial myocardial infarction"	"I21.4"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Acute myocardial infarction, unspecified"	"I21.9"	42	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Atherosclerotic heart disease"	"I25.1"	123	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	13	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Other secondary pulmonary hypertension"	"I27.2"	26	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Aortic (valve) stenosis"	"I35.0"	75	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Atrial fibrillation and flutter"	"I48"	80	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Congestive heart failure"	"I50.0"	95	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Heart failure, unspecified"	"I50.9"	29	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Cerebral infarction, unspecified"	"I63.9"	13	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Stroke, not specified as haemorrhage or infarction"	"I64"	103	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Cerebral atherosclerosis"	"I67.2"	13	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Cerebrovascular disease, unspecified"	"I67.9"	17	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	26	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	20	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Pneumonia, unspecified"	"J18.9"	15	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	48	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Pneumonitis due to food and vomit"	"J69.0"	15	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	13	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Chronic renal failure, unspecified"	"N18.9"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Urinary tract infection, site not specified"	"N39.0"	18	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Other ill-defined and unspecified causes of mortality"	"R99"	24	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"COVID-19"	"U07.1"	28	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Other fall on same level"	"W18"	75	Not Applicable	Not Applicable
	"Oregon"	"41"	"93 years"	"93"	"Unspecified fall"	"W19"	12	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Septicaemia, unspecified"	"A41.9"	13	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	18	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	32	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	29	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Unspecified severe protein-energy malnutrition"	"E43"	11	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Hyperlipidaemia, unspecified"	"E78.5"	13	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Vascular dementia, unspecified"	"F01.9"	65	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Unspecified dementia"	"F03"	254	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Parkinson disease"	"G20"	15	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Alzheimer disease with late onset"	"G30.1"	24	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Alzheimer disease, unspecified"	"G30.9"	285	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	33	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Essential (primary) hypertension"	"I10"	27	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	39	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Hypertensive renal disease with renal failure"	"I12.0"	21	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	13	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Acute myocardial infarction, unspecified"	"I21.9"	42	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Atherosclerotic heart disease"	"I25.1"	127	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Other secondary pulmonary hypertension"	"I27.2"	21	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Mitral (valve) insufficiency"	"I34.0"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Aortic (valve) stenosis"	"I35.0"	74	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Atrial fibrillation and flutter"	"I48"	79	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Congestive heart failure"	"I50.0"	78	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Heart failure, unspecified"	"I50.9"	32	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Cerebral infarction, unspecified"	"I63.9"	17	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Stroke, not specified as haemorrhage or infarction"	"I64"	99	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Cerebral atherosclerosis"	"I67.2"	15	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Cerebrovascular disease, unspecified"	"I67.9"	19	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	29	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	21	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Peripheral vascular disease, unspecified"	"I73.9"	11	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Pneumonia, unspecified"	"J18.9"	22	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	36	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Pneumonitis due to food and vomit"	"J69.0"	11	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	12	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Chronic renal failure, unspecified"	"N18.9"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Urinary tract infection, site not specified"	"N39.0"	13	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Other ill-defined and unspecified causes of mortality"	"R99"	24	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"COVID-19"	"U07.1"	25	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Other fall on same level"	"W18"	73	Not Applicable	Not Applicable
	"Oregon"	"41"	"94 years"	"94"	"Unspecified fall"	"W19"	15	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	15	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	18	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	19	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Malignant neoplasm without specification of site"	"C80"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Vascular dementia, unspecified"	"F01.9"	55	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Unspecified dementia"	"F03"	211	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Parkinson disease"	"G20"	12	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Alzheimer disease with late onset"	"G30.1"	19	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Alzheimer disease, unspecified"	"G30.9"	257	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	30	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Essential (primary) hypertension"	"I10"	38	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	37	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Hypertensive renal disease with renal failure"	"I12.0"	23	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Acute subendocardial myocardial infarction"	"I21.4"	13	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Acute myocardial infarction, unspecified"	"I21.9"	29	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Atherosclerotic heart disease"	"I25.1"	101	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Other secondary pulmonary hypertension"	"I27.2"	17	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Aortic (valve) stenosis"	"I35.0"	59	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Atrial fibrillation and flutter"	"I48"	71	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Congestive heart failure"	"I50.0"	96	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Heart failure, unspecified"	"I50.9"	33	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Cerebral infarction, unspecified"	"I63.9"	13	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Stroke, not specified as haemorrhage or infarction"	"I64"	81	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Cerebral atherosclerosis"	"I67.2"	17	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Cerebrovascular disease, unspecified"	"I67.9"	20	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	23	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	24	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Pneumonia, unspecified"	"J18.9"	15	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	41	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Pneumonitis due to food and vomit"	"J69.0"	12	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Urinary tract infection, site not specified"	"N39.0"	17	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Other ill-defined and unspecified causes of mortality"	"R99"	29	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"COVID-19"	"U07.1"	19	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Other fall on same level"	"W18"	72	Not Applicable	Not Applicable
	"Oregon"	"41"	"95 years"	"95"	"Unspecified fall"	"W19"	10	Not Applicable	Not Applicable
	"Oregon"	"41"	"96 years"	"96"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	Not Applicable	Not Applicable
	"Oregon"	"41"	"96 years"	"96"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	14	Not Applicable	Not Applicable
