"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"New Mexico"	"35"	"89 years"	"89"	"Septicaemia, unspecified"	"A41.9"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	18	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	18	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	15	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Malignant neoplasm without specification of site"	"C80"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Unspecified severe protein-energy malnutrition"	"E43"	17	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Unspecified protein-energy malnutrition"	"E46"	21	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Vascular dementia, unspecified"	"F01.9"	30	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Unspecified dementia"	"F03"	100	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Parkinson disease"	"G20"	20	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Alzheimer disease, unspecified"	"G30.9"	93	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	23	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	25	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Acute myocardial infarction, unspecified"	"I21.9"	61	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	37	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Atherosclerotic heart disease"	"I25.1"	88	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Atrial fibrillation and flutter"	"I48"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Congestive heart failure"	"I50.0"	34	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Heart failure, unspecified"	"I50.9"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Heart disease, unspecified"	"I51.9"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Cerebral infarction, unspecified"	"I63.9"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Stroke, not specified as haemorrhage or infarction"	"I64"	39	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Cerebral atherosclerosis"	"I67.2"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Cerebrovascular disease, unspecified"	"I67.9"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Pneumonia, unspecified"	"J18.9"	21	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	62	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"COVID-19"	"U07.1"	35	Not Applicable	Not Applicable
	"New Mexico"	"35"	"89 years"	"89"	"Other fall on same level"	"W18"	42	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Septicaemia, unspecified"	"A41.9"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	35	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	18	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Malignant neoplasm without specification of site"	"C80"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Unspecified diabetes mellitus, without complications"	"E14.9"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Unspecified severe protein-energy malnutrition"	"E43"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Unspecified protein-energy malnutrition"	"E46"	16	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Vascular dementia, unspecified"	"F01.9"	25	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Unspecified dementia"	"F03"	104	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Parkinson disease"	"G20"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Alzheimer disease, unspecified"	"G30.9"	103	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	15	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Hypertensive renal disease with renal failure"	"I12.0"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Acute myocardial infarction, unspecified"	"I21.9"	47	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	39	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Atherosclerotic heart disease"	"I25.1"	84	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Atrial fibrillation and flutter"	"I48"	16	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Congestive heart failure"	"I50.0"	46	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Heart failure, unspecified"	"I50.9"	15	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Cerebral infarction, unspecified"	"I63.9"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Stroke, not specified as haemorrhage or infarction"	"I64"	34	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Cerebral atherosclerosis"	"I67.2"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Pneumonia, unspecified"	"J18.9"	21	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	65	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"COVID-19"	"U07.1"	36	Not Applicable	Not Applicable
	"New Mexico"	"35"	"90 years"	"90"	"Other fall on same level"	"W18"	44	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	16	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	17	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Unspecified severe protein-energy malnutrition"	"E43"	16	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Unspecified protein-energy malnutrition"	"E46"	16	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Vascular dementia, unspecified"	"F01.9"	28	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Unspecified dementia"	"F03"	111	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Parkinson disease"	"G20"	15	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Alzheimer disease, unspecified"	"G30.9"	110	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	22	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Essential (primary) hypertension"	"I10"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	17	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Acute myocardial infarction, unspecified"	"I21.9"	53	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	34	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Atherosclerotic heart disease"	"I25.1"	99	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Aortic (valve) stenosis"	"I35.0"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Atrial fibrillation and flutter"	"I48"	26	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Congestive heart failure"	"I50.0"	48	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Heart failure, unspecified"	"I50.9"	16	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Cerebral infarction, unspecified"	"I63.9"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Stroke, not specified as haemorrhage or infarction"	"I64"	32	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Cerebral atherosclerosis"	"I67.2"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Pneumonia, unspecified"	"J18.9"	24	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	53	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Chronic kidney disease, stage 5"	"N18.5"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Urinary tract infection, site not specified"	"N39.0"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"COVID-19"	"U07.1"	26	Not Applicable	Not Applicable
	"New Mexico"	"35"	"91 years"	"91"	"Other fall on same level"	"W18"	37	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	18	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	15	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Vascular dementia, unspecified"	"F01.9"	24	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Unspecified dementia"	"F03"	116	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Alzheimer disease, unspecified"	"G30.9"	113	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	23	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Essential (primary) hypertension"	"I10"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Acute myocardial infarction, unspecified"	"I21.9"	37	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	34	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Atherosclerotic heart disease"	"I25.1"	66	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Atrial fibrillation and flutter"	"I48"	24	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Congestive heart failure"	"I50.0"	42	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Heart failure, unspecified"	"I50.9"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Cerebral infarction, unspecified"	"I63.9"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Stroke, not specified as haemorrhage or infarction"	"I64"	34	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Cerebral atherosclerosis"	"I67.2"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Cerebrovascular disease, unspecified"	"I67.9"	17	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	20	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Pneumonia, unspecified"	"J18.9"	17	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	52	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Chronic kidney disease, stage 5"	"N18.5"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"COVID-19"	"U07.1"	27	Not Applicable	Not Applicable
	"New Mexico"	"35"	"92 years"	"92"	"Other fall on same level"	"W18"	24	Not Applicable	Not Applicable
	"New Mexico"	"35"	"93 years"	"93"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"93 years"	"93"	"Unspecified protein-energy malnutrition"	"E46"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"93 years"	"93"	"Vascular dementia, unspecified"	"F01.9"	30	Not Applicable	Not Applicable
	"New Mexico"	"35"	"93 years"	"93"	"Unspecified dementia"	"F03"	87	Not Applicable	Not Applicable
	"New Mexico"	"35"	"93 years"	"93"	"Parkinson disease"	"G20"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"93 years"	"93"	"Alzheimer disease, unspecified"	"G30.9"	106	Not Applicable	Not Applicable
	"New Mexico"	"35"	"93 years"	"93"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	16	Not Applicable	Not Applicable
	"New Mexico"	"35"	"93 years"	"93"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"93 years"	"93"	"Acute myocardial infarction, unspecified"	"I21.9"	52	Not Applicable	Not Applicable
	"New Mexico"	"35"	"93 years"	"93"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	26	Not Applicable	Not Applicable
	"New Mexico"	"35"	"93 years"	"93"	"Atherosclerotic heart disease"	"I25.1"	89	Not Applicable	Not Applicable
	"New Mexico"	"35"	"93 years"	"93"	"Atrial fibrillation and flutter"	"I48"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"93 years"	"93"	"Congestive heart failure"	"I50.0"	41	Not Applicable	Not Applicable
	"New Mexico"	"35"	"93 years"	"93"	"Heart failure, unspecified"	"I50.9"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"93 years"	"93"	"Cerebral infarction, unspecified"	"I63.9"	15	Not Applicable	Not Applicable
	"New Mexico"	"35"	"93 years"	"93"	"Stroke, not specified as haemorrhage or infarction"	"I64"	26	Not Applicable	Not Applicable
	"New Mexico"	"35"	"93 years"	"93"	"Cerebral atherosclerosis"	"I67.2"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"93 years"	"93"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"93 years"	"93"	"Pneumonia, unspecified"	"J18.9"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"93 years"	"93"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	40	Not Applicable	Not Applicable
	"New Mexico"	"35"	"93 years"	"93"	"COVID-19"	"U07.1"	18	Not Applicable	Not Applicable
	"New Mexico"	"35"	"93 years"	"93"	"Other fall on same level"	"W18"	31	Not Applicable	Not Applicable
	"New Mexico"	"35"	"94 years"	"94"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"94 years"	"94"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	16	Not Applicable	Not Applicable
	"New Mexico"	"35"	"94 years"	"94"	"Unspecified severe protein-energy malnutrition"	"E43"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"94 years"	"94"	"Unspecified protein-energy malnutrition"	"E46"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"94 years"	"94"	"Vascular dementia, unspecified"	"F01.9"	23	Not Applicable	Not Applicable
	"New Mexico"	"35"	"94 years"	"94"	"Unspecified dementia"	"F03"	93	Not Applicable	Not Applicable
	"New Mexico"	"35"	"94 years"	"94"	"Parkinson disease"	"G20"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"94 years"	"94"	"Alzheimer disease, unspecified"	"G30.9"	88	Not Applicable	Not Applicable
	"New Mexico"	"35"	"94 years"	"94"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	18	Not Applicable	Not Applicable
	"New Mexico"	"35"	"94 years"	"94"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	16	Not Applicable	Not Applicable
	"New Mexico"	"35"	"94 years"	"94"	"Acute myocardial infarction, unspecified"	"I21.9"	33	Not Applicable	Not Applicable
	"New Mexico"	"35"	"94 years"	"94"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	Not Applicable	Not Applicable
	"New Mexico"	"35"	"94 years"	"94"	"Atherosclerotic heart disease"	"I25.1"	83	Not Applicable	Not Applicable
	"New Mexico"	"35"	"94 years"	"94"	"Atrial fibrillation and flutter"	"I48"	17	Not Applicable	Not Applicable
	"New Mexico"	"35"	"94 years"	"94"	"Congestive heart failure"	"I50.0"	35	Not Applicable	Not Applicable
	"New Mexico"	"35"	"94 years"	"94"	"Cerebral infarction, unspecified"	"I63.9"	15	Not Applicable	Not Applicable
	"New Mexico"	"35"	"94 years"	"94"	"Stroke, not specified as haemorrhage or infarction"	"I64"	22	Not Applicable	Not Applicable
	"New Mexico"	"35"	"94 years"	"94"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"94 years"	"94"	"Pneumonia, unspecified"	"J18.9"	17	Not Applicable	Not Applicable
	"New Mexico"	"35"	"94 years"	"94"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	38	Not Applicable	Not Applicable
	"New Mexico"	"35"	"94 years"	"94"	"COVID-19"	"U07.1"	18	Not Applicable	Not Applicable
	"New Mexico"	"35"	"94 years"	"94"	"Other fall on same level"	"W18"	28	Not Applicable	Not Applicable
	"New Mexico"	"35"	"95 years"	"95"	"Unspecified protein-energy malnutrition"	"E46"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"95 years"	"95"	"Vascular dementia, unspecified"	"F01.9"	19	Not Applicable	Not Applicable
	"New Mexico"	"35"	"95 years"	"95"	"Unspecified dementia"	"F03"	85	Not Applicable	Not Applicable
	"New Mexico"	"35"	"95 years"	"95"	"Alzheimer disease, unspecified"	"G30.9"	76	Not Applicable	Not Applicable
	"New Mexico"	"35"	"95 years"	"95"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	19	Not Applicable	Not Applicable
	"New Mexico"	"35"	"95 years"	"95"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	20	Not Applicable	Not Applicable
	"New Mexico"	"35"	"95 years"	"95"	"Acute myocardial infarction, unspecified"	"I21.9"	34	Not Applicable	Not Applicable
	"New Mexico"	"35"	"95 years"	"95"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	Not Applicable	Not Applicable
	"New Mexico"	"35"	"95 years"	"95"	"Atherosclerotic heart disease"	"I25.1"	65	Not Applicable	Not Applicable
	"New Mexico"	"35"	"95 years"	"95"	"Atrial fibrillation and flutter"	"I48"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"95 years"	"95"	"Congestive heart failure"	"I50.0"	32	Not Applicable	Not Applicable
	"New Mexico"	"35"	"95 years"	"95"	"Stroke, not specified as haemorrhage or infarction"	"I64"	31	Not Applicable	Not Applicable
	"New Mexico"	"35"	"95 years"	"95"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"95 years"	"95"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	35	Not Applicable	Not Applicable
	"New Mexico"	"35"	"95 years"	"95"	"Other fall on same level"	"W18"	23	Not Applicable	Not Applicable
	"New Mexico"	"35"	"96 years"	"96"	"Unspecified protein-energy malnutrition"	"E46"	19	Not Applicable	Not Applicable
	"New Mexico"	"35"	"96 years"	"96"	"Vascular dementia, unspecified"	"F01.9"	17	Not Applicable	Not Applicable
	"New Mexico"	"35"	"96 years"	"96"	"Unspecified dementia"	"F03"	80	Not Applicable	Not Applicable
	"New Mexico"	"35"	"96 years"	"96"	"Alzheimer disease, unspecified"	"G30.9"	75	Not Applicable	Not Applicable
	"New Mexico"	"35"	"96 years"	"96"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"96 years"	"96"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	19	Not Applicable	Not Applicable
	"New Mexico"	"35"	"96 years"	"96"	"Acute myocardial infarction, unspecified"	"I21.9"	24	Not Applicable	Not Applicable
	"New Mexico"	"35"	"96 years"	"96"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	21	Not Applicable	Not Applicable
	"New Mexico"	"35"	"96 years"	"96"	"Atherosclerotic heart disease"	"I25.1"	56	Not Applicable	Not Applicable
	"New Mexico"	"35"	"96 years"	"96"	"Congestive heart failure"	"I50.0"	27	Not Applicable	Not Applicable
	"New Mexico"	"35"	"96 years"	"96"	"Stroke, not specified as haemorrhage or infarction"	"I64"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"96 years"	"96"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	38	Not Applicable	Not Applicable
	"New Mexico"	"35"	"96 years"	"96"	"COVID-19"	"U07.1"	18	Not Applicable	Not Applicable
	"New Mexico"	"35"	"96 years"	"96"	"Other fall on same level"	"W18"	18	Not Applicable	Not Applicable
	"New Mexico"	"35"	"97 years"	"97"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"97 years"	"97"	"Vascular dementia, unspecified"	"F01.9"	18	Not Applicable	Not Applicable
	"New Mexico"	"35"	"97 years"	"97"	"Unspecified dementia"	"F03"	64	Not Applicable	Not Applicable
	"New Mexico"	"35"	"97 years"	"97"	"Alzheimer disease, unspecified"	"G30.9"	54	Not Applicable	Not Applicable
	"New Mexico"	"35"	"97 years"	"97"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"97 years"	"97"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"97 years"	"97"	"Acute myocardial infarction, unspecified"	"I21.9"	26	Not Applicable	Not Applicable
	"New Mexico"	"35"	"97 years"	"97"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	Not Applicable	Not Applicable
	"New Mexico"	"35"	"97 years"	"97"	"Atherosclerotic heart disease"	"I25.1"	44	Not Applicable	Not Applicable
	"New Mexico"	"35"	"97 years"	"97"	"Congestive heart failure"	"I50.0"	31	Not Applicable	Not Applicable
	"New Mexico"	"35"	"97 years"	"97"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	22	Not Applicable	Not Applicable
	"New Mexico"	"35"	"97 years"	"97"	"Other fall on same level"	"W18"	12	Not Applicable	Not Applicable
	"New Mexico"	"35"	"98 years"	"98"	"Unspecified dementia"	"F03"	46	Not Applicable	Not Applicable
	"New Mexico"	"35"	"98 years"	"98"	"Alzheimer disease, unspecified"	"G30.9"	35	Not Applicable	Not Applicable
	"New Mexico"	"35"	"98 years"	"98"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	14	Not Applicable	Not Applicable
	"New Mexico"	"35"	"98 years"	"98"	"Acute myocardial infarction, unspecified"	"I21.9"	15	Not Applicable	Not Applicable
	"New Mexico"	"35"	"98 years"	"98"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"98 years"	"98"	"Atherosclerotic heart disease"	"I25.1"	35	Not Applicable	Not Applicable
	"New Mexico"	"35"	"98 years"	"98"	"Congestive heart failure"	"I50.0"	23	Not Applicable	Not Applicable
	"New Mexico"	"35"	"98 years"	"98"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	17	Not Applicable	Not Applicable
	"New Mexico"	"35"	"98 years"	"98"	"COVID-19"	"U07.1"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"98 years"	"98"	"Other fall on same level"	"W18"	11	Not Applicable	Not Applicable
	"New Mexico"	"35"	"99 years"	"99"	"Vascular dementia, unspecified"	"F01.9"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"99 years"	"99"	"Unspecified dementia"	"F03"	35	Not Applicable	Not Applicable
	"New Mexico"	"35"	"99 years"	"99"	"Alzheimer disease, unspecified"	"G30.9"	22	Not Applicable	Not Applicable
	"New Mexico"	"35"	"99 years"	"99"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"99 years"	"99"	"Acute myocardial infarction, unspecified"	"I21.9"	13	Not Applicable	Not Applicable
	"New Mexico"	"35"	"99 years"	"99"	"Atherosclerotic heart disease"	"I25.1"	32	Not Applicable	Not Applicable
	"New Mexico"	"35"	"99 years"	"99"	"Congestive heart failure"	"I50.0"	15	Not Applicable	Not Applicable
	"New Mexico"	"35"	"99 years"	"99"	"Stroke, not specified as haemorrhage or infarction"	"I64"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"99 years"	"99"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"100+ years"	"100"	"Unspecified severe protein-energy malnutrition"	"E43"	10	Not Applicable	Not Applicable
	"New Mexico"	"35"	"100+ years"	"100"	"Unspecified protein-energy malnutrition"	"E46"	15	Not Applicable	Not Applicable
	"New Mexico"	"35"	"100+ years"	"100"	"Unspecified dementia"	"F03"	80	Not Applicable	Not Applicable
