"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Connecticut"	"09"	"92 years"	"92"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	50	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	34	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Malignant neoplasm of ovary"	"C56"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Malignant neoplasm without specification of site"	"C80"	26	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Unspecified diabetes mellitus, without complications"	"E14.9"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Hyperlipidaemia, unspecified"	"E78.5"	14	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Vascular dementia, unspecified"	"F01.9"	31	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Unspecified dementia"	"F03"	417	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Parkinson disease"	"G20"	24	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Alzheimer disease, unspecified"	"G30.9"	196	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	32	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Essential (primary) hypertension"	"I10"	40	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	27	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	20	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Hypertensive renal disease with renal failure"	"I12.0"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Acute subendocardial myocardial infarction"	"I21.4"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Acute myocardial infarction, unspecified"	"I21.9"	56	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	48	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Atherosclerotic heart disease"	"I25.1"	235	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Aortic (valve) stenosis"	"I35.0"	36	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Cardiomyopathy, unspecified"	"I42.9"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Cardiac arrest, unspecified"	"I46.9"	37	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Atrial fibrillation and flutter"	"I48"	77	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Congestive heart failure"	"I50.0"	125	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Heart failure, unspecified"	"I50.9"	38	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Cardiovascular disease, unspecified"	"I51.6"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Cerebral infarction, unspecified"	"I63.9"	20	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Stroke, not specified as haemorrhage or infarction"	"I64"	101	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Cerebral atherosclerosis"	"I67.2"	23	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Generalized and unspecified atherosclerosis"	"I70.9"	14	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Peripheral vascular disease, unspecified"	"I73.9"	14	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Pneumonia, unspecified"	"J18.9"	47	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	17	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	86	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Pneumonitis due to food and vomit"	"J69.0"	34	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Other and unspecified intestinal obstruction"	"K56.6"	16	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	19	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Chronic renal failure, unspecified"	"N18.9"	18	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Unspecified renal failure"	"N19"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Urinary tract infection, site not specified"	"N39.0"	25	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Other lack of expected normal physiological development"	"R62.8"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Other specified general symptoms and signs"	"R68.8"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"COVID-19"	"U07.1"	125	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Unspecified fall"	"W19"	34	Not Applicable	Not Applicable
	"Connecticut"	"09"	"92 years"	"92"	"Exposure to unspecified factor causing fracture"	"X59.0"	16	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Septicaemia, unspecified"	"A41.9"	37	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	16	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	45	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	34	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Malignant neoplasm without specification of site"	"C80"	26	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Unspecified diabetes mellitus, without complications"	"E14.9"	18	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Vascular dementia, unspecified"	"F01.9"	36	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Unspecified dementia"	"F03"	415	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Parkinson disease"	"G20"	22	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Alzheimer disease, unspecified"	"G30.9"	200	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	27	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Essential (primary) hypertension"	"I10"	42	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	37	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Acute myocardial infarction, unspecified"	"I21.9"	60	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	42	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Atherosclerotic heart disease"	"I25.1"	226	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Other secondary pulmonary hypertension"	"I27.2"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Aortic (valve) stenosis"	"I35.0"	36	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Cardiomyopathy, unspecified"	"I42.9"	14	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Cardiac arrest, unspecified"	"I46.9"	56	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Atrial fibrillation and flutter"	"I48"	73	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Congestive heart failure"	"I50.0"	133	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Heart failure, unspecified"	"I50.9"	41	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Cerebral infarction, unspecified"	"I63.9"	14	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Stroke, not specified as haemorrhage or infarction"	"I64"	87	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Cerebral atherosclerosis"	"I67.2"	24	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	16	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Generalized and unspecified atherosclerosis"	"I70.9"	16	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Pneumonia, unspecified"	"J18.9"	58	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	75	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Pneumonitis due to food and vomit"	"J69.0"	39	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Respiratory failure, unspecified"	"J96.9"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Chronic renal failure, unspecified"	"N18.9"	14	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Unspecified renal failure"	"N19"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Urinary tract infection, site not specified"	"N39.0"	17	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Other lack of expected normal physiological development"	"R62.8"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"COVID-19"	"U07.1"	132	Not Applicable	Not Applicable
	"Connecticut"	"09"	"93 years"	"93"	"Unspecified fall"	"W19"	44	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Septicaemia, unspecified"	"A41.9"	43	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	23	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	22	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	35	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Malignant neoplasm without specification of site"	"C80"	22	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Unspecified diabetes mellitus, without complications"	"E14.9"	20	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Vascular dementia, unspecified"	"F01.9"	36	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Unspecified dementia"	"F03"	377	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Parkinson disease"	"G20"	22	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Alzheimer disease, unspecified"	"G30.9"	178	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	26	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Essential (primary) hypertension"	"I10"	38	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	36	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Hypertensive renal disease with renal failure"	"I12.0"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Acute subendocardial myocardial infarction"	"I21.4"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Acute myocardial infarction, unspecified"	"I21.9"	63	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	49	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Atherosclerotic heart disease"	"I25.1"	201	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Aortic (valve) stenosis"	"I35.0"	36	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Cardiomyopathy, unspecified"	"I42.9"	21	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Cardiac arrest, unspecified"	"I46.9"	39	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Atrial fibrillation and flutter"	"I48"	77	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Congestive heart failure"	"I50.0"	120	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Heart failure, unspecified"	"I50.9"	33	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Cardiovascular disease, unspecified"	"I51.6"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Cerebral infarction, unspecified"	"I63.9"	18	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Stroke, not specified as haemorrhage or infarction"	"I64"	78	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Cerebral atherosclerosis"	"I67.2"	25	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	14	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Peripheral vascular disease, unspecified"	"I73.9"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Pneumonia, unspecified"	"J18.9"	63	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	71	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Pneumonitis due to food and vomit"	"J69.0"	27	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	17	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Chronic renal failure, unspecified"	"N18.9"	18	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Urinary tract infection, site not specified"	"N39.0"	16	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Other lack of expected normal physiological development"	"R62.8"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"COVID-19"	"U07.1"	99	Not Applicable	Not Applicable
	"Connecticut"	"09"	"94 years"	"94"	"Unspecified fall"	"W19"	39	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Septicaemia, unspecified"	"A41.9"	32	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	21	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	19	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	24	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Malignant neoplasm without specification of site"	"C80"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Hyperlipidaemia, unspecified"	"E78.5"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Vascular dementia, unspecified"	"F01.9"	30	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Unspecified dementia"	"F03"	361	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Parkinson disease"	"G20"	20	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Alzheimer disease, unspecified"	"G30.9"	187	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	26	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Essential (primary) hypertension"	"I10"	40	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	22	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	17	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Acute myocardial infarction, unspecified"	"I21.9"	41	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	44	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Atherosclerotic heart disease"	"I25.1"	189	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Aortic (valve) stenosis"	"I35.0"	43	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Cardiomyopathy, unspecified"	"I42.9"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Cardiac arrest, unspecified"	"I46.9"	52	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Atrial fibrillation and flutter"	"I48"	61	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Congestive heart failure"	"I50.0"	99	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Heart failure, unspecified"	"I50.9"	34	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Cerebral infarction, unspecified"	"I63.9"	16	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Stroke, not specified as haemorrhage or infarction"	"I64"	78	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Cerebral atherosclerosis"	"I67.2"	20	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Peripheral vascular disease, unspecified"	"I73.9"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Pneumonia, unspecified"	"J18.9"	47	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	38	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Pneumonitis due to food and vomit"	"J69.0"	27	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Respiratory failure, unspecified"	"J96.9"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Other and unspecified intestinal obstruction"	"K56.6"	14	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Chronic renal failure, unspecified"	"N18.9"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Unspecified renal failure"	"N19"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Urinary tract infection, site not specified"	"N39.0"	17	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Respiratory arrest"	"R09.2"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Other lack of expected normal physiological development"	"R62.8"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"COVID-19"	"U07.1"	87	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Unspecified fall"	"W19"	39	Not Applicable	Not Applicable
	"Connecticut"	"09"	"95 years"	"95"	"Exposure to unspecified factor causing fracture"	"X59.0"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Septicaemia, unspecified"	"A41.9"	21	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	15	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	16	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	18	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Malignant neoplasm without specification of site"	"C80"	14	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Unspecified diabetes mellitus, without complications"	"E14.9"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Vascular dementia, unspecified"	"F01.9"	32	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Unspecified dementia"	"F03"	312	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Parkinson disease"	"G20"	17	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Alzheimer disease, unspecified"	"G30.9"	151	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Essential (primary) hypertension"	"I10"	38	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	21	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Acute myocardial infarction, unspecified"	"I21.9"	34	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	46	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Atherosclerotic heart disease"	"I25.1"	172	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Aortic (valve) stenosis"	"I35.0"	28	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Cardiac arrest, unspecified"	"I46.9"	30	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Atrial fibrillation and flutter"	"I48"	55	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Congestive heart failure"	"I50.0"	96	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Heart failure, unspecified"	"I50.9"	40	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Cerebral infarction, unspecified"	"I63.9"	12	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Stroke, not specified as haemorrhage or infarction"	"I64"	59	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Cerebral atherosclerosis"	"I67.2"	24	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Pneumonia, unspecified"	"J18.9"	42	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	47	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Pneumonitis due to food and vomit"	"J69.0"	22	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Chronic renal failure, unspecified"	"N18.9"	13	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Urinary tract infection, site not specified"	"N39.0"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Other lack of expected normal physiological development"	"R62.8"	10	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Other specified general symptoms and signs"	"R68.8"	11	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"COVID-19"	"U07.1"	86	Not Applicable	Not Applicable
	"Connecticut"	"09"	"96 years"	"96"	"Unspecified fall"	"W19"	30	Not Applicable	Not Applicable
	"Connecticut"	"09"	"97 years"	"97"	"Septicaemia, unspecified"	"A41.9"	27	Not Applicable	Not Applicable
