"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Tennessee"	"47"	"89 years"	"89"	"Essential (primary) hypertension"	"I10"	11	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	69	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	24	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Hypertensive renal disease with renal failure"	"I12.0"	19	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	16	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Acute subendocardial myocardial infarction"	"I21.4"	12	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Acute myocardial infarction, unspecified"	"I21.9"	145	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	60	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Atherosclerotic heart disease"	"I25.1"	270	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Ischaemic cardiomyopathy"	"I25.5"	25	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	24	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Aortic (valve) stenosis"	"I35.0"	22	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Cardiac arrest, unspecified"	"I46.9"	17	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Atrial fibrillation and flutter"	"I48"	27	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Cardiac arrhythmia, unspecified"	"I49.9"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Congestive heart failure"	"I50.0"	96	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Heart failure, unspecified"	"I50.9"	21	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Cardiovascular disease, unspecified"	"I51.6"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Subdural haemorrhage (acute)(nontraumatic)"	"I62.0"	16	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Cerebral infarction, unspecified"	"I63.9"	15	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Stroke, not specified as haemorrhage or infarction"	"I64"	79	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Cerebrovascular disease, unspecified"	"I67.9"	11	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Pneumonia, unspecified"	"J18.9"	69	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Emphysema, unspecified"	"J43.9"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	19	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	150	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Pneumonitis due to food and vomit"	"J69.0"	29	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	23	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Other and unspecified intestinal obstruction"	"K56.6"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	14	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Acute renal failure, unspecified"	"N17.9"	12	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Chronic kidney disease, stage 5"	"N18.5"	27	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Chronic renal failure, unspecified"	"N18.9"	20	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Unspecified renal failure"	"N19"	15	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Urinary tract infection, site not specified"	"N39.0"	18	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"COVID-19"	"U07.1"	70	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Other fall on same level"	"W18"	21	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Unspecified fall"	"W19"	32	Not Applicable	Not Applicable
	"Tennessee"	"47"	"89 years"	"89"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Enterocolitis due to Clostridium difficile"	"A04.7"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Septicaemia, unspecified"	"A41.9"	22	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	26	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	19	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	58	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Malignant neoplasm of prostate"	"C61"	72	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	30	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Malignant neoplasm without specification of site"	"C80"	18	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	12	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	16	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Unspecified diabetes mellitus, without complications"	"E14.9"	11	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Hyperlipidaemia, unspecified"	"E78.5"	14	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Vascular dementia, unspecified"	"F01.9"	31	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Unspecified dementia"	"F03"	178	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Parkinson disease"	"G20"	48	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Alzheimer disease with late onset"	"G30.1"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Alzheimer disease, unspecified"	"G30.9"	225	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	67	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Other specified degenerative diseases of nervous system"	"G31.8"	14	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Essential (primary) hypertension"	"I10"	20	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	52	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	17	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Hypertensive renal disease with renal failure"	"I12.0"	22	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	12	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Acute subendocardial myocardial infarction"	"I21.4"	15	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Acute myocardial infarction, unspecified"	"I21.9"	111	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	91	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Atherosclerotic heart disease"	"I25.1"	234	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Ischaemic cardiomyopathy"	"I25.5"	20	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	29	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Aortic (valve) stenosis"	"I35.0"	24	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Cardiac arrest, unspecified"	"I46.9"	22	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Atrial fibrillation and flutter"	"I48"	38	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Congestive heart failure"	"I50.0"	84	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Heart failure, unspecified"	"I50.9"	23	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Cardiovascular disease, unspecified"	"I51.6"	12	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Cerebral infarction, unspecified"	"I63.9"	12	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Stroke, not specified as haemorrhage or infarction"	"I64"	63	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Cerebral atherosclerosis"	"I67.2"	13	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Peripheral vascular disease, unspecified"	"I73.9"	12	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Pneumonia, unspecified"	"J18.9"	89	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Emphysema, unspecified"	"J43.9"	13	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	24	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	119	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Pneumonitis due to food and vomit"	"J69.0"	48	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	22	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Chronic kidney disease, stage 5"	"N18.5"	22	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Other specified disorders of kidney and ureter"	"N28.8"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Urinary tract infection, site not specified"	"N39.0"	19	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"COVID-19"	"U07.1"	59	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Other fall on same level"	"W18"	16	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Unspecified fall"	"W19"	32	Not Applicable	Not Applicable
	"Tennessee"	"47"	"90 years"	"90"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Septicaemia, unspecified"	"A41.9"	29	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	25	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	12	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	58	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Malignant neoplasm of prostate"	"C61"	69	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	25	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Malignant neoplasm without specification of site"	"C80"	16	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	13	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	15	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Unspecified diabetes mellitus, without complications"	"E14.9"	19	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Unspecified protein-energy malnutrition"	"E46"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Hyperlipidaemia, unspecified"	"E78.5"	15	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Vascular dementia, unspecified"	"F01.9"	29	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Unspecified dementia"	"F03"	148	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Parkinson disease"	"G20"	54	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Alzheimer disease with late onset"	"G30.1"	11	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Alzheimer disease, unspecified"	"G30.9"	195	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	56	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Essential (primary) hypertension"	"I10"	18	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	43	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	21	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Hypertensive renal disease with renal failure"	"I12.0"	23	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	15	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Acute subendocardial myocardial infarction"	"I21.4"	16	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Acute myocardial infarction, unspecified"	"I21.9"	112	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	57	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Atherosclerotic heart disease"	"I25.1"	216	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Ischaemic cardiomyopathy"	"I25.5"	16	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	23	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Aortic (valve) stenosis"	"I35.0"	25	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Cardiac arrest, unspecified"	"I46.9"	18	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Atrial fibrillation and flutter"	"I48"	27	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Congestive heart failure"	"I50.0"	74	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Heart failure, unspecified"	"I50.9"	15	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Intracerebral haemorrhage, unspecified"	"I61.9"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Cerebral infarction, unspecified"	"I63.9"	13	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Stroke, not specified as haemorrhage or infarction"	"I64"	63	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Cerebrovascular disease, unspecified"	"I67.9"	14	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Pneumonia, unspecified"	"J18.9"	73	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	18	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	117	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Pneumonitis due to food and vomit"	"J69.0"	46	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	14	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	11	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Acute renal failure, unspecified"	"N17.9"	12	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Chronic renal failure, unspecified"	"N18.9"	19	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Urinary tract infection, site not specified"	"N39.0"	17	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"COVID-19"	"U07.1"	59	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Other fall on same level"	"W18"	14	Not Applicable	Not Applicable
	"Tennessee"	"47"	"91 years"	"91"	"Unspecified fall"	"W19"	34	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Septicaemia, unspecified"	"A41.9"	28	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	12	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	17	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	36	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Malignant neoplasm of prostate"	"C61"	57	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	19	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Malignant neoplasm without specification of site"	"C80"	18	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Unspecified diabetes mellitus, without complications"	"E14.9"	12	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Hyperlipidaemia, unspecified"	"E78.5"	12	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Vascular dementia, unspecified"	"F01.9"	38	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Unspecified dementia"	"F03"	117	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Parkinson disease"	"G20"	33	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Alzheimer disease, unspecified"	"G30.9"	168	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	50	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Essential (primary) hypertension"	"I10"	13	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	43	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	16	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Hypertensive renal disease with renal failure"	"I12.0"	15	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Acute subendocardial myocardial infarction"	"I21.4"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Acute myocardial infarction, unspecified"	"I21.9"	91	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	52	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Atherosclerotic heart disease"	"I25.1"	165	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Ischaemic cardiomyopathy"	"I25.5"	15	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	20	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Aortic (valve) stenosis"	"I35.0"	20	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Cardiomyopathy, unspecified"	"I42.9"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Cardiac arrest, unspecified"	"I46.9"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Atrial fibrillation and flutter"	"I48"	18	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Congestive heart failure"	"I50.0"	73	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Heart failure, unspecified"	"I50.9"	19	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Stroke, not specified as haemorrhage or infarction"	"I64"	55	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Cerebrovascular disease, unspecified"	"I67.9"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Pneumonia, unspecified"	"J18.9"	49	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	17	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	76	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Pneumonitis due to food and vomit"	"J69.0"	47	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Chronic renal failure, unspecified"	"N18.9"	19	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"COVID-19"	"U07.1"	61	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Other fall on same level"	"W18"	11	Not Applicable	Not Applicable
	"Tennessee"	"47"	"92 years"	"92"	"Unspecified fall"	"W19"	26	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Septicaemia, unspecified"	"A41.9"	17	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	13	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	22	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Malignant neoplasm of prostate"	"C61"	53	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	17	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	14	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Hyperlipidaemia, unspecified"	"E78.5"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Vascular dementia, unspecified"	"F01.9"	23	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Unspecified dementia"	"F03"	127	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Parkinson disease"	"G20"	22	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Alzheimer disease with late onset"	"G30.1"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Alzheimer disease, unspecified"	"G30.9"	142	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	51	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Essential (primary) hypertension"	"I10"	15	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	38	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	18	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	21	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Acute myocardial infarction, unspecified"	"I21.9"	59	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	51	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Atherosclerotic heart disease"	"I25.1"	148	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Ischaemic cardiomyopathy"	"I25.5"	16	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	17	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Aortic (valve) stenosis"	"I35.0"	13	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Atrial fibrillation and flutter"	"I48"	19	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Congestive heart failure"	"I50.0"	61	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Heart failure, unspecified"	"I50.9"	13	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Stroke, not specified as haemorrhage or infarction"	"I64"	52	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Cerebrovascular disease, unspecified"	"I67.9"	10	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	12	Not Applicable	Not Applicable
	"Tennessee"	"47"	"93 years"	"93"	"Pneumonia, unspecified"	"J18.9"	45	Not Applicable	Not Applicable
