"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"Maryland"	"24"	"84 years"	"84"	"Chronic kidney disease, stage 5"	"N18.5"	32	34987	91.5
	"Maryland"	"24"	"84 years"	"84"	"Chronic renal failure, unspecified"	"N18.9"	19	34987	Unreliable
	"Maryland"	"24"	"84 years"	"84"	"Urinary tract infection, site not specified"	"N39.0"	14	34987	Unreliable
	"Maryland"	"24"	"84 years"	"84"	"COVID-19"	"U07.1"	84	34987	240.1
	"Maryland"	"24"	"84 years"	"84"	"Unspecified fall"	"W19"	30	34987	85.7
	"Maryland"	"24"	"84 years"	"84"	"Intentional self-harm by other and unspecified firearm discharge"	"X74"	11	34987	Unreliable
	"Maryland"	"24"	"85 years"	"85"	"Septicaemia, unspecified"	"A41.9"	61	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	16	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	33	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Liver, unspecified - Malignant neoplasms"	"C22.9"	11	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	37	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Larynx, unspecified - Malignant neoplasms"	"C32.9"	10	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	121	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Malignant neoplasm of prostate"	"C61"	119	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	35	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Malignant neoplasm without specification of site"	"C80"	30	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	17	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	18	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Malignant neoplasms of independent (primary) multiple sites"	"C97"	12	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	16	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	18	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	14	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Unspecified diabetes mellitus, without complications"	"E14.9"	23	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Hyperlipidaemia, unspecified"	"E78.5"	13	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Vascular dementia, unspecified"	"F01.9"	28	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Unspecified dementia"	"F03"	204	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Parkinson disease"	"G20"	100	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Alzheimer disease, unspecified"	"G30.9"	101	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	25	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Other specified degenerative diseases of nervous system"	"G31.8"	10	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Essential (primary) hypertension"	"I10"	11	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	12	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	32	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Hypertensive renal disease with renal failure"	"I12.0"	17	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Acute myocardial infarction, unspecified"	"I21.9"	83	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	126	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Atherosclerotic heart disease"	"I25.1"	214	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Ischaemic cardiomyopathy"	"I25.5"	39	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	13	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Other secondary pulmonary hypertension"	"I27.2"	12	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Aortic (valve) stenosis"	"I35.0"	16	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Cardiomyopathy, unspecified"	"I42.9"	30	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Atrial fibrillation and flutter"	"I48"	40	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Cardiac arrhythmia, unspecified"	"I49.9"	16	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Congestive heart failure"	"I50.0"	80	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Heart failure, unspecified"	"I50.9"	12	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Cardiovascular disease, unspecified"	"I51.6"	15	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Intracerebral haemorrhage, unspecified"	"I61.9"	20	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Cerebral infarction, unspecified"	"I63.9"	12	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Stroke, not specified as haemorrhage or infarction"	"I64"	72	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Cerebral atherosclerosis"	"I67.2"	22	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Cerebrovascular disease, unspecified"	"I67.9"	31	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	10	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Generalized and unspecified atherosclerosis"	"I70.9"	13	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Peripheral vascular disease, unspecified"	"I73.9"	13	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Pneumonia, unspecified"	"J18.9"	64	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	24	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	92	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Pneumonitis due to food and vomit"	"J69.0"	50	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	18	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Interstitial pulmonary disease, unspecified"	"J84.9"	11	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Other and unspecified intestinal obstruction"	"K56.6"	10	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	16	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Chronic kidney disease, stage 5"	"N18.5"	27	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Chronic renal failure, unspecified"	"N18.9"	12	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Urinary tract infection, site not specified"	"N39.0"	14	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"COVID-19"	"U07.1"	83	Not Applicable	Not Applicable
	"Maryland"	"24"	"85 years"	"85"	"Unspecified fall"	"W19"	43	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Septicaemia, unspecified"	"A41.9"	52	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	15	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	12	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	36	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	23	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	132	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Malignant melanoma of skin, unspecified - Malignant neoplasms"	"C43.9"	12	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Malignant neoplasm of prostate"	"C61"	79	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Malignant neoplasm of kidney, except renal pelvis"	"C64"	14	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	31	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Malignant neoplasm without specification of site"	"C80"	19	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	15	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	13	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	15	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	11	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	13	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	11	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	16	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Unspecified diabetes mellitus, without complications"	"E14.9"	24	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Hyperlipidaemia, unspecified"	"E78.5"	18	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Vascular dementia, unspecified"	"F01.9"	15	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Unspecified dementia"	"F03"	201	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Parkinson disease"	"G20"	80	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Alzheimer disease, unspecified"	"G30.9"	80	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	25	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Essential (primary) hypertension"	"I10"	17	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	31	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Hypertensive renal disease with renal failure"	"I12.0"	23	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Acute myocardial infarction, unspecified"	"I21.9"	103	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	119	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Atherosclerotic heart disease"	"I25.1"	197	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Ischaemic cardiomyopathy"	"I25.5"	26	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	10	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Aortic (valve) stenosis"	"I35.0"	32	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Cardiomyopathy, unspecified"	"I42.9"	43	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Atrial fibrillation and flutter"	"I48"	40	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Cardiac arrhythmia, unspecified"	"I49.9"	25	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Congestive heart failure"	"I50.0"	78	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Cardiovascular disease, unspecified"	"I51.6"	13	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Intracerebral haemorrhage, unspecified"	"I61.9"	17	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Cerebral infarction, unspecified"	"I63.9"	12	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Stroke, not specified as haemorrhage or infarction"	"I64"	76	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Cerebral atherosclerosis"	"I67.2"	25	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Cerebrovascular disease, unspecified"	"I67.9"	36	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Sequelae of other and unspecified cerebrovascular diseases"	"I69.8"	22	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Generalized and unspecified atherosclerosis"	"I70.9"	16	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Peripheral vascular disease, unspecified"	"I73.9"	16	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Pneumonia, unspecified"	"J18.9"	61	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	25	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	109	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Pneumonitis due to food and vomit"	"J69.0"	47	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	18	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Chronic kidney disease, stage 5"	"N18.5"	27	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Chronic renal failure, unspecified"	"N18.9"	10	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Unspecified renal failure"	"N19"	10	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Urinary tract infection, site not specified"	"N39.0"	11	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"COVID-19"	"U07.1"	82	Not Applicable	Not Applicable
	"Maryland"	"24"	"86 years"	"86"	"Unspecified fall"	"W19"	46	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Septicaemia, unspecified"	"A41.9"	49	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	13	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	34	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	25	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	101	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Malignant neoplasm of prostate"	"C61"	102	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	32	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Malignant neoplasm without specification of site"	"C80"	37	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Non-Hodgkin lymphoma, unspecified type"	"C85.9"	14	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	15	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	13	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Non-insulin-dependent diabetes mellitus, with renal complications"	"E11.2"	14	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	14	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Unspecified diabetes mellitus, without complications"	"E14.9"	16	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Hyperlipidaemia, unspecified"	"E78.5"	20	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Vascular dementia, unspecified"	"F01.9"	36	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Unspecified dementia"	"F03"	221	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Parkinson disease"	"G20"	76	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Alzheimer disease, unspecified"	"G30.9"	80	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	17	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Essential (primary) hypertension"	"I10"	18	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	11	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	30	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Hypertensive renal disease with renal failure"	"I12.0"	17	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Acute myocardial infarction, unspecified"	"I21.9"	87	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	119	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Atherosclerotic heart disease"	"I25.1"	226	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Ischaemic cardiomyopathy"	"I25.5"	25	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Other secondary pulmonary hypertension"	"I27.2"	11	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Aortic (valve) stenosis"	"I35.0"	23	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Cardiomyopathy, unspecified"	"I42.9"	38	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Atrial fibrillation and flutter"	"I48"	41	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Cardiac arrhythmia, unspecified"	"I49.9"	16	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Congestive heart failure"	"I50.0"	67	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Heart failure, unspecified"	"I50.9"	10	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Cardiovascular disease, unspecified"	"I51.6"	16	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Intracerebral haemorrhage, unspecified"	"I61.9"	10	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Cerebral infarction, unspecified"	"I63.9"	24	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Stroke, not specified as haemorrhage or infarction"	"I64"	55	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Cerebral atherosclerosis"	"I67.2"	23	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Cerebrovascular disease, unspecified"	"I67.9"	27	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	18	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Pneumonia, unspecified"	"J18.9"	79	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	20	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	103	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Pneumonitis due to food and vomit"	"J69.0"	35	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	21	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Chronic kidney disease, stage 5"	"N18.5"	27	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Urinary tract infection, site not specified"	"N39.0"	14	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"COVID-19"	"U07.1"	73	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Other fall on same level"	"W18"	12	Not Applicable	Not Applicable
	"Maryland"	"24"	"87 years"	"87"	"Unspecified fall"	"W19"	33	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Enterocolitis due to Clostridium difficile"	"A04.7"	10	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Septicaemia, unspecified"	"A41.9"	52	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Oesophagus, unspecified - Malignant neoplasms"	"C15.9"	16	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Stomach, unspecified - Malignant neoplasms"	"C16.9"	14	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	41	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	20	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	98	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Malignant neoplasm of prostate"	"C61"	92	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Bladder, unspecified - Malignant neoplasms"	"C67.9"	47	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Malignant neoplasm without specification of site"	"C80"	31	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Multiple myeloma - Malignant neoplasms"	"C90.0"	25	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Chronic lymphocytic leukaemia - Malignant neoplasms"	"C91.1"	13	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Acute myeloid leukaemia - Malignant neoplasms"	"C92.0"	10	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Myelodysplastic syndrome, unspecified - Uncertain neoplasms"	"D46.9"	14	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	16	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Unspecified diabetes mellitus, with renal complications"	"E14.2"	12	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Unspecified diabetes mellitus, without complications"	"E14.9"	26	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Hyperlipidaemia, unspecified"	"E78.5"	23	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Vascular dementia, unspecified"	"F01.9"	31	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Unspecified dementia"	"F03"	228	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Parkinson disease"	"G20"	67	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Alzheimer disease, unspecified"	"G30.9"	82	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	29	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Essential (primary) hypertension"	"I10"	20	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	16	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	39	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Hypertensive renal disease with renal failure"	"I12.0"	16	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Hypertensive heart and renal disease with renal failure"	"I13.1"	10	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Acute myocardial infarction, unspecified"	"I21.9"	87	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	129	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Atherosclerotic heart disease"	"I25.1"	207	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Ischaemic cardiomyopathy"	"I25.5"	27	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	14	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Aortic (valve) stenosis"	"I35.0"	26	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Cardiomyopathy, unspecified"	"I42.9"	42	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Atrial fibrillation and flutter"	"I48"	39	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Cardiac arrhythmia, unspecified"	"I49.9"	15	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Congestive heart failure"	"I50.0"	76	Not Applicable	Not Applicable
	"Maryland"	"24"	"88 years"	"88"	"Heart failure, unspecified"	"I50.9"	10	Not Applicable	Not Applicable
