"Notes"	"State"	"State Code"	"Single-Year Ages"	"Single-Year Ages Code"	"Cause of death"	"Cause of death Code"	Deaths	Population	Crude Rate
	"South Carolina"	"45"	"91 years"	"91"	"Unspecified diabetes mellitus, without complications"	"E14.9"	15	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Unspecified severe protein-energy malnutrition"	"E43"	18	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Unspecified protein-energy malnutrition"	"E46"	12	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Hyperlipidaemia, unspecified"	"E78.5"	10	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Vascular dementia, unspecified"	"F01.9"	49	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Unspecified dementia"	"F03"	337	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Parkinson disease"	"G20"	36	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Alzheimer disease with late onset"	"G30.1"	14	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Alzheimer disease, unspecified"	"G30.9"	449	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	62	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Degenerative disease of nervous system, unspecified"	"G31.9"	13	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Essential (primary) hypertension"	"I10"	34	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	53	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	14	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Hypertensive renal disease with renal failure"	"I12.0"	19	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Acute myocardial infarction, unspecified"	"I21.9"	74	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	16	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Atherosclerotic heart disease"	"I25.1"	137	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Ischaemic cardiomyopathy"	"I25.5"	12	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Other secondary pulmonary hypertension"	"I27.2"	13	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Aortic (valve) stenosis"	"I35.0"	29	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Cardiomyopathy, unspecified"	"I42.9"	11	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Cardiac arrest, unspecified"	"I46.9"	22	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Atrial fibrillation and flutter"	"I48"	71	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Cardiac arrhythmia, unspecified"	"I49.9"	13	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Congestive heart failure"	"I50.0"	123	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Heart failure, unspecified"	"I50.9"	39	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Heart disease, unspecified"	"I51.9"	15	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Intracerebral haemorrhage, unspecified"	"I61.9"	10	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Cerebral infarction, unspecified"	"I63.9"	14	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Stroke, not specified as haemorrhage or infarction"	"I64"	124	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Cerebral atherosclerosis"	"I67.2"	25	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	22	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Peripheral vascular disease, unspecified"	"I73.9"	15	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Pneumonia, unspecified"	"J18.9"	46	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	11	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	128	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Pneumonitis due to food and vomit"	"J69.0"	24	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	25	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Respiratory failure, unspecified"	"J96.9"	11	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Other and unspecified intestinal obstruction"	"K56.6"	11	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	12	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Chronic kidney disease, stage 5"	"N18.5"	19	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Chronic renal failure, unspecified"	"N18.9"	11	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Unspecified renal failure"	"N19"	11	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Urinary tract infection, site not specified"	"N39.0"	20	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Other lack of expected normal physiological development"	"R62.8"	13	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"COVID-19"	"U07.1"	57	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Other fall on same level"	"W18"	23	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Unspecified fall"	"W19"	32	Not Applicable	Not Applicable
	"South Carolina"	"45"	"91 years"	"91"	"Exposure to unspecified factor causing fracture"	"X59.0"	16	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Septicaemia, unspecified"	"A41.9"	34	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	19	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	14	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	36	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	33	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Malignant neoplasm without specification of site"	"C80"	20	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	12	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Unspecified diabetes mellitus, without complications"	"E14.9"	15	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Unspecified severe protein-energy malnutrition"	"E43"	18	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Unspecified protein-energy malnutrition"	"E46"	23	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Hyperlipidaemia, unspecified"	"E78.5"	11	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Vascular dementia, unspecified"	"F01.9"	51	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Unspecified dementia"	"F03"	315	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Parkinson disease"	"G20"	34	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Alzheimer disease with late onset"	"G30.1"	11	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Alzheimer disease, unspecified"	"G30.9"	429	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	68	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Essential (primary) hypertension"	"I10"	31	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	48	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	11	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	11	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Acute subendocardial myocardial infarction"	"I21.4"	10	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Acute myocardial infarction, unspecified"	"I21.9"	86	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Acute ischaemic heart disease, unspecified"	"I24.9"	10	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	22	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Atherosclerotic heart disease"	"I25.1"	131	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Ischaemic cardiomyopathy"	"I25.5"	13	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Chronic ischaemic heart disease, unspecified"	"I25.9"	12	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Other secondary pulmonary hypertension"	"I27.2"	14	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Aortic (valve) stenosis"	"I35.0"	32	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Cardiomyopathy, unspecified"	"I42.9"	11	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Cardiac arrest, unspecified"	"I46.9"	22	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Atrial fibrillation and flutter"	"I48"	57	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Congestive heart failure"	"I50.0"	125	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Heart failure, unspecified"	"I50.9"	39	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Heart disease, unspecified"	"I51.9"	16	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Intracerebral haemorrhage, unspecified"	"I61.9"	15	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Cerebral infarction, unspecified"	"I63.9"	26	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Stroke, not specified as haemorrhage or infarction"	"I64"	93	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Cerebral atherosclerosis"	"I67.2"	37	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Cerebrovascular disease, unspecified"	"I67.9"	13	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	24	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Peripheral vascular disease, unspecified"	"I73.9"	17	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Pneumonia, unspecified"	"J18.9"	43	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Chronic obstructive pulmonary disease with acute lower respiratory infection"	"J44.0"	10	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	79	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Pneumonitis due to food and vomit"	"J69.0"	29	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	11	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Gastrointestinal haemorrhage, unspecified"	"K92.2"	14	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Acute renal failure, unspecified"	"N17.9"	11	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Chronic kidney disease, stage 5"	"N18.5"	17	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Chronic renal failure, unspecified"	"N18.9"	20	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Other specified disorders of kidney and ureter"	"N28.8"	14	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Urinary tract infection, site not specified"	"N39.0"	18	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Senility"	"R54"	13	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Other lack of expected normal physiological development"	"R62.8"	15	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"COVID-19"	"U07.1"	67	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Other fall on same level"	"W18"	18	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Unspecified fall"	"W19"	38	Not Applicable	Not Applicable
	"South Carolina"	"45"	"92 years"	"92"	"Exposure to unspecified factor causing fracture"	"X59.0"	16	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Enterocolitis due to Clostridium difficile"	"A04.7"	12	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Septicaemia, unspecified"	"A41.9"	23	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	16	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Pancreas, unspecified - Malignant neoplasms"	"C25.9"	17	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	21	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	31	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Malignant neoplasm without specification of site"	"C80"	12	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Non-insulin-dependent diabetes mellitus, without complications"	"E11.9"	10	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Unspecified diabetes mellitus, without complications"	"E14.9"	14	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Unspecified severe protein-energy malnutrition"	"E43"	22	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Unspecified protein-energy malnutrition"	"E46"	14	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Hyperlipidaemia, unspecified"	"E78.5"	11	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Vascular dementia, unspecified"	"F01.9"	43	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Unspecified dementia"	"F03"	280	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Parkinson disease"	"G20"	24	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Alzheimer disease with late onset"	"G30.1"	22	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Alzheimer disease, unspecified"	"G30.9"	364	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	67	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Degenerative disease of nervous system, unspecified"	"G31.9"	12	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Essential (primary) hypertension"	"I10"	26	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	45	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Hypertensive heart disease without (congestive) heart failure"	"I11.9"	12	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Hypertensive renal disease with renal failure"	"I12.0"	14	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Acute myocardial infarction, unspecified"	"I21.9"	63	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Acute ischaemic heart disease, unspecified"	"I24.9"	11	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	15	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Atherosclerotic heart disease"	"I25.1"	124	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Ischaemic cardiomyopathy"	"I25.5"	12	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Aortic (valve) stenosis"	"I35.0"	24	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Cardiac arrest, unspecified"	"I46.9"	17	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Atrial fibrillation and flutter"	"I48"	62	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Congestive heart failure"	"I50.0"	119	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Heart failure, unspecified"	"I50.9"	40	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Heart disease, unspecified"	"I51.9"	10	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Intracerebral haemorrhage, unspecified"	"I61.9"	11	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Cerebral infarction, unspecified"	"I63.9"	19	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Stroke, not specified as haemorrhage or infarction"	"I64"	91	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Cerebral atherosclerosis"	"I67.2"	21	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Cerebrovascular disease, unspecified"	"I67.9"	14	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	17	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Peripheral vascular disease, unspecified"	"I73.9"	10	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Pneumonia, unspecified"	"J18.9"	38	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	80	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Pneumonitis due to food and vomit"	"J69.0"	22	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Chronic kidney disease, stage 5"	"N18.5"	11	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Chronic renal failure, unspecified"	"N18.9"	16	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Urinary tract infection, site not specified"	"N39.0"	15	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Other lack of expected normal physiological development"	"R62.8"	13	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"COVID-19"	"U07.1"	54	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Other fall on same level"	"W18"	19	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Unspecified fall"	"W19"	35	Not Applicable	Not Applicable
	"South Carolina"	"45"	"93 years"	"93"	"Exposure to unspecified factor causing fracture"	"X59.0"	20	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Septicaemia, unspecified"	"A41.9"	27	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	14	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	15	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	23	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Malignant neoplasm without specification of site"	"C80"	14	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Unspecified diabetes mellitus, without complications"	"E14.9"	13	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Unspecified severe protein-energy malnutrition"	"E43"	26	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Unspecified protein-energy malnutrition"	"E46"	18	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Hyperlipidaemia, unspecified"	"E78.5"	13	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Vascular dementia, unspecified"	"F01.9"	33	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Unspecified dementia"	"F03"	263	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Parkinson disease"	"G20"	24	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Alzheimer disease with late onset"	"G30.1"	12	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Alzheimer disease, unspecified"	"G30.9"	397	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Senile degeneration of brain, not elsewhere classified"	"G31.1"	60	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Essential (primary) hypertension"	"I10"	24	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Hypertensive heart disease with (congestive) heart failure"	"I11.0"	30	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Hypertensive renal disease with renal failure"	"I12.0"	18	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Hypertensive heart and renal disease with both (congestive) heart failure and renal failure"	"I13.2"	14	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Acute myocardial infarction, unspecified"	"I21.9"	56	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Acute ischaemic heart disease, unspecified"	"I24.9"	10	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Atherosclerotic cardiovascular disease, so described"	"I25.0"	17	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Atherosclerotic heart disease"	"I25.1"	114	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Ischaemic cardiomyopathy"	"I25.5"	10	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Other secondary pulmonary hypertension"	"I27.2"	15	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Aortic (valve) stenosis"	"I35.0"	25	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Cardiac arrest, unspecified"	"I46.9"	14	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Atrial fibrillation and flutter"	"I48"	55	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Congestive heart failure"	"I50.0"	98	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Heart failure, unspecified"	"I50.9"	15	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Heart disease, unspecified"	"I51.9"	13	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Intracerebral haemorrhage, unspecified"	"I61.9"	12	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Cerebral infarction, unspecified"	"I63.9"	17	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Stroke, not specified as haemorrhage or infarction"	"I64"	98	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Cerebral atherosclerosis"	"I67.2"	22	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Sequelae of stroke, not specified as haemorrhage or infarction"	"I69.4"	17	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Peripheral vascular disease, unspecified"	"I73.9"	11	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Pneumonia, unspecified"	"J18.9"	44	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Chronic obstructive pulmonary disease, unspecified"	"J44.9"	72	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Pneumonitis due to food and vomit"	"J69.0"	28	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Other interstitial pulmonary diseases with fibrosis"	"J84.1"	12	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Chronic kidney disease, stage 5"	"N18.5"	11	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Urinary tract infection, site not specified"	"N39.0"	15	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Other lack of expected normal physiological development"	"R62.8"	13	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"COVID-19"	"U07.1"	41	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Other fall on same level"	"W18"	14	Not Applicable	Not Applicable
	"South Carolina"	"45"	"94 years"	"94"	"Unspecified fall"	"W19"	34	Not Applicable	Not Applicable
	"South Carolina"	"45"	"95 years"	"95"	"Septicaemia, unspecified"	"A41.9"	28	Not Applicable	Not Applicable
	"South Carolina"	"45"	"95 years"	"95"	"Colon, unspecified - Malignant neoplasms"	"C18.9"	10	Not Applicable	Not Applicable
	"South Carolina"	"45"	"95 years"	"95"	"Bronchus or lung, unspecified - Malignant neoplasms"	"C34.9"	11	Not Applicable	Not Applicable
	"South Carolina"	"45"	"95 years"	"95"	"Breast, unspecified - Malignant neoplasms"	"C50.9"	28	Not Applicable	Not Applicable
	"South Carolina"	"45"	"95 years"	"95"	"Unspecified diabetes mellitus, without complications"	"E14.9"	15	Not Applicable	Not Applicable
	"South Carolina"	"45"	"95 years"	"95"	"Unspecified severe protein-energy malnutrition"	"E43"	13	Not Applicable	Not Applicable
	"South Carolina"	"45"	"95 years"	"95"	"Unspecified protein-energy malnutrition"	"E46"	12	Not Applicable	Not Applicable
	"South Carolina"	"45"	"95 years"	"95"	"Hyperlipidaemia, unspecified"	"E78.5"	15	Not Applicable	Not Applicable
	"South Carolina"	"45"	"95 years"	"95"	"Vascular dementia, unspecified"	"F01.9"	22	Not Applicable	Not Applicable
	"South Carolina"	"45"	"95 years"	"95"	"Unspecified dementia"	"F03"	263	Not Applicable	Not Applicable
